,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
1205,2009,73.14814814814815,0.1111111111111111,26.0,61.111111111111114,8.037037037037036,23.074074074074073,13.11111111111111,19.25925925925926,13.148148148148149,24.25925925925926,15.814814814814815,14.703703703703704,7.185185185185185,1.8148148148148149,20.14814814814815,-3.259259259259259,0.37037037037037035,0.6296296296296297,27
1206,2009,66.125,0.0625,24.53125,54.75,5.3125,16.03125,11.75,18.34375,11.71875,24.5625,11.59375,11.96875,6.09375,3.125,15.71875,6.0625,0.6875,0.3125,32
1207,2009,69.2,0.13333333333333333,23.833333333333332,51.13333333333333,6.066666666666666,18.366666666666667,15.466666666666667,21.733333333333334,10.133333333333333,22.966666666666665,13.666666666666666,14.6,7.966666666666667,4.0,17.8,5.666666666666667,0.5333333333333333,0.4666666666666667,30
1208,2009,64.90625,0.0625,23.71875,57.5625,6.375,18.65625,11.09375,17.375,12.625,24.96875,13.03125,17.375,7.28125,3.8125,16.71875,-5.0,0.375,0.625,32
1209,2009,59.333333333333336,0.13333333333333333,22.0,52.93333333333333,5.533333333333333,17.4,9.8,15.9,10.466666666666667,21.5,11.2,12.5,6.933333333333334,2.5,17.733333333333334,-4.3,0.3333333333333333,0.6666666666666666,30
1210,2009,71.2258064516129,0.12903225806451613,26.29032258064516,60.25806451612903,5.129032258064516,15.870967741935484,13.516129032258064,21.451612903225808,13.03225806451613,26.032258064516128,14.903225806451612,16.838709677419356,8.258064516129032,4.967741935483871,19.612903225806452,-0.25806451612903225,0.3870967741935484,0.6129032258064516,31
1211,2009,78.8,0.06666666666666667,28.533333333333335,58.5,7.4,18.566666666666666,14.333333333333334,20.233333333333334,10.366666666666667,27.5,15.0,11.433333333333334,7.5,5.0,16.133333333333333,17.233333333333334,0.8333333333333334,0.16666666666666666,30
1212,2009,59.57142857142857,0.14285714285714285,21.535714285714285,53.142857142857146,5.75,17.785714285714285,10.75,17.607142857142858,10.25,21.785714285714285,11.607142857142858,15.357142857142858,4.964285714285714,2.7142857142857144,18.071428571428573,-12.964285714285714,0.17857142857142858,0.8214285714285714,28
1214,2009,57.483870967741936,0.12903225806451613,19.70967741935484,52.87096774193548,4.935483870967742,18.70967741935484,13.129032258064516,19.903225806451612,13.290322580645162,22.29032258064516,10.709677419354838,16.774193548387096,8.35483870967742,3.838709677419355,17.451612903225808,-1.903225806451613,0.4838709677419355,0.5161290322580645,31
1216,2009,60.54545454545455,0.09090909090909091,21.060606060606062,53.15151515151515,7.818181818181818,25.21212121212121,10.606060606060606,14.969696969696969,8.272727272727273,22.060606060606062,12.878787878787879,13.93939393939394,6.545454545454546,1.6363636363636365,20.666666666666668,-9.636363636363637,0.21212121212121213,0.7878787878787878,33
1217,2009,66.51851851851852,0.1111111111111111,22.703703703703702,49.18518518518518,6.074074074074074,16.77777777777778,15.037037037037036,20.77777777777778,7.962962962962963,21.333333333333332,12.185185185185185,14.222222222222221,7.111111111111111,3.4814814814814814,17.40740740740741,-1.5185185185185186,0.48148148148148145,0.5185185185185185,27
1218,2009,64.03333333333333,0.03333333333333333,21.966666666666665,51.8,3.533333333333333,12.466666666666667,16.566666666666666,23.2,13.1,21.566666666666666,12.933333333333334,15.9,5.733333333333333,3.8,18.8,-1.1666666666666667,0.43333333333333335,0.5666666666666667,30
1219,2009,61.77777777777778,0.037037037037037035,23.22222222222222,56.48148148148148,5.592592592592593,18.555555555555557,9.74074074074074,15.481481481481481,13.0,23.962962962962962,11.703703703703704,16.333333333333332,6.888888888888889,4.333333333333333,17.703703703703702,-7.0,0.2222222222222222,0.7777777777777778,27
1220,2009,66.45161290322581,0.12903225806451613,22.741935483870968,58.03225806451613,5.612903225806452,17.741935483870968,15.35483870967742,22.096774193548388,15.387096774193548,25.64516129032258,11.387096774193548,15.35483870967742,6.580645161290323,5.290322580645161,21.096774193548388,-0.5161290322580645,0.6451612903225806,0.3548387096774194,31
1221,2009,64.59375,0.03125,23.1875,53.96875,4.59375,14.625,13.625,20.09375,13.625,22.34375,14.0625,15.90625,8.46875,3.1875,19.75,2.34375,0.5625,0.4375,32
1222,2009,76.75,0.0625,26.8125,62.84375,5.84375,17.84375,17.28125,23.125,12.78125,24.5,12.3125,9.8125,8.125,4.25,17.5,7.6875,0.65625,0.34375,32
1223,2009,68.06896551724138,0.034482758620689655,23.862068965517242,59.10344827586207,7.758620689655173,24.03448275862069,12.586206896551724,19.137931034482758,11.10344827586207,21.413793103448278,11.620689655172415,15.724137931034482,7.413793103448276,2.6206896551724137,20.96551724137931,-14.586206896551724,0.13793103448275862,0.8620689655172413,29
1224,2009,61.29032258064516,0.06451612903225806,21.29032258064516,50.83870967741935,5.451612903225806,17.161290322580644,13.258064516129032,20.741935483870968,9.129032258064516,21.967741935483872,10.129032258064516,16.032258064516128,4.774193548387097,3.225806451612903,17.774193548387096,-9.225806451612904,0.25806451612903225,0.7419354838709677,31
1225,2009,65.23333333333333,0.0,23.1,50.266666666666666,5.733333333333333,15.933333333333334,13.3,20.4,9.066666666666666,21.0,13.366666666666667,12.5,6.566666666666666,3.3,18.4,-0.16666666666666666,0.5,0.5,30
1226,2009,64.96774193548387,0.22580645161290322,23.677419354838708,51.16129032258065,4.096774193548387,12.225806451612904,13.516129032258064,19.548387096774192,9.419354838709678,22.096774193548388,12.451612903225806,13.096774193548388,5.548387096774194,3.6774193548387095,19.580645161290324,-3.3870967741935485,0.3870967741935484,0.6129032258064516,31
1227,2009,66.9,0.03333333333333333,23.2,56.733333333333334,6.4,17.666666666666668,14.1,18.266666666666666,12.6,24.2,12.533333333333333,13.066666666666666,6.133333333333334,3.3333333333333335,16.766666666666666,0.9666666666666667,0.5,0.5,30
1228,2009,64.60606060606061,0.06060606060606061,25.09090909090909,54.60606060606061,5.545454545454546,15.727272727272727,8.878787878787879,12.484848484848484,9.545454545454545,23.727272727272727,17.606060606060606,12.363636363636363,5.757575757575758,3.606060606060606,15.06060606060606,8.0,0.7272727272727273,0.2727272727272727,33
1229,2009,70.75757575757575,0.21212121212121213,24.484848484848484,55.06060606060606,8.666666666666666,22.727272727272727,13.121212121212121,18.818181818181817,11.212121212121213,25.515151515151516,13.333333333333334,12.787878787878787,7.090909090909091,2.8484848484848486,17.575757575757574,7.96969696969697,0.7272727272727273,0.2727272727272727,33
1231,2009,59.36666666666667,0.03333333333333333,20.966666666666665,49.36666666666667,5.333333333333333,16.033333333333335,12.1,18.466666666666665,10.233333333333333,20.6,11.533333333333333,17.7,6.1,2.1,19.366666666666667,-11.0,0.16666666666666666,0.8333333333333334,30
1232,2009,63.0,0.12903225806451613,21.032258064516128,51.41935483870968,7.774193548387097,22.032258064516128,13.161290322580646,18.032258064516128,9.64516129032258,21.806451612903224,11.903225806451612,14.129032258064516,5.129032258064516,2.774193548387097,18.580645161290324,-5.419354838709677,0.3225806451612903,0.6774193548387096,31
1233,2009,62.25806451612903,0.12903225806451613,20.548387096774192,49.70967741935484,5.612903225806452,16.903225806451612,15.548387096774194,23.580645161290324,10.709677419354838,22.387096774193548,12.096774193548388,15.709677419354838,6.612903225806452,2.935483870967742,19.806451612903224,-0.8709677419354839,0.3870967741935484,0.6129032258064516,31
1234,2009,60.21875,0.125,20.3125,45.90625,8.0625,22.15625,11.53125,15.5,7.8125,21.1875,11.71875,12.53125,4.75,2.125,16.78125,0.59375,0.46875,0.53125,32
1235,2009,64.9375,0.03125,23.375,54.125,7.375,21.34375,10.8125,15.34375,7.78125,25.90625,14.1875,12.125,3.96875,3.4375,15.78125,-0.6875,0.46875,0.53125,32
1236,2009,65.20689655172414,0.034482758620689655,22.448275862068964,51.89655172413793,6.413793103448276,15.724137931034482,13.89655172413793,18.896551724137932,8.344827586206897,21.689655172413794,10.620689655172415,13.0,4.620689655172414,3.103448275862069,18.75862068965517,-4.413793103448276,0.41379310344827586,0.5862068965517241,29
1237,2009,63.81481481481482,0.037037037037037035,23.555555555555557,50.333333333333336,5.074074074074074,14.777777777777779,11.62962962962963,17.59259259259259,9.222222222222221,20.48148148148148,12.777777777777779,12.296296296296296,6.703703703703703,3.4444444444444446,15.222222222222221,-0.4074074074074074,0.48148148148148145,0.5185185185185185,27
1238,2009,69.9090909090909,0.030303030303030304,24.424242424242426,56.15151515151515,4.090909090909091,15.242424242424242,16.96969696969697,24.09090909090909,12.727272727272727,23.575757575757574,13.696969696969697,15.757575757575758,7.2727272727272725,2.757575757575758,19.363636363636363,-0.6363636363636364,0.5454545454545454,0.45454545454545453,33
1239,2009,74.2258064516129,0.0967741935483871,25.838709677419356,57.54838709677419,6.290322580645161,17.774193548387096,16.258064516129032,23.483870967741936,14.290322580645162,23.225806451612904,13.193548387096774,14.451612903225806,8.129032258064516,3.7096774193548385,20.193548387096776,5.645161290322581,0.5806451612903226,0.41935483870967744,31
1240,2009,69.03846153846153,0.07692307692307693,24.0,56.26923076923077,6.038461538461538,16.03846153846154,15.0,22.846153846153847,13.0,21.653846153846153,14.692307692307692,13.76923076923077,6.230769230769231,2.1923076923076925,18.653846153846153,-3.423076923076923,0.34615384615384615,0.6538461538461539,26
1241,2009,70.9090909090909,0.09090909090909091,24.060606060606062,53.60606060606061,6.9393939393939394,19.454545454545453,15.848484848484848,21.03030303030303,9.878787878787879,24.424242424242426,11.909090909090908,14.333333333333334,6.151515151515151,2.212121212121212,17.393939393939394,2.393939393939394,0.5757575757575758,0.42424242424242425,33
1242,2009,77.125,0.03125,27.0625,56.53125,6.46875,17.03125,16.53125,22.71875,12.09375,26.8125,16.21875,14.59375,6.84375,4.28125,19.28125,11.3125,0.78125,0.21875,32
1243,2009,75.45161290322581,0.06451612903225806,26.0,60.16129032258065,6.774193548387097,18.838709677419356,16.677419354838708,25.35483870967742,16.193548387096776,23.0,14.0,13.935483870967742,7.0,2.935483870967742,21.161290322580644,9.096774193548388,0.6451612903225806,0.3548387096774194,31
1244,2009,57.857142857142854,0.03571428571428571,21.321428571428573,56.392857142857146,6.785714285714286,21.642857142857142,8.428571428571429,12.964285714285714,12.142857142857142,17.964285714285715,10.928571428571429,14.214285714285714,7.607142857142857,3.4285714285714284,17.464285714285715,-11.071428571428571,0.21428571428571427,0.7857142857142857,28
1245,2009,68.0,0.1875,24.8125,57.0,5.5625,16.90625,12.8125,19.5,11.84375,23.3125,12.15625,13.03125,7.78125,2.71875,19.90625,3.09375,0.5625,0.4375,32
1246,2009,74.75757575757575,0.0,26.03030303030303,54.15151515151515,5.606060606060606,16.181818181818183,17.09090909090909,22.09090909090909,10.848484848484848,26.363636363636363,15.636363636363637,17.393939393939394,6.818181818181818,6.848484848484849,17.818181818181817,8.515151515151516,0.6060606060606061,0.3939393939393939,33
1247,2009,71.19354838709677,0.12903225806451613,25.129032258064516,56.96774193548387,5.419354838709677,16.161290322580644,15.516129032258064,22.64516129032258,13.03225806451613,25.225806451612904,13.0,14.32258064516129,6.774193548387097,3.6774193548387095,17.0,2.3225806451612905,0.5806451612903226,0.41935483870967744,31
1248,2009,65.3,0.03333333333333333,21.833333333333332,54.266666666666666,7.733333333333333,24.566666666666666,13.9,18.566666666666666,10.366666666666667,22.3,13.2,16.833333333333332,6.3,2.4,19.533333333333335,-7.933333333333334,0.26666666666666666,0.7333333333333333,30
1249,2009,68.8076923076923,0.07692307692307693,23.384615384615383,55.65384615384615,4.8076923076923075,16.076923076923077,17.23076923076923,23.807692307692307,11.384615384615385,24.346153846153847,12.846153846153847,13.76923076923077,5.961538461538462,4.384615384615385,19.346153846153847,-4.1923076923076925,0.4230769230769231,0.5769230769230769,26
1250,2009,63.93103448275862,0.13793103448275862,21.689655172413794,56.275862068965516,5.482758620689655,17.137931034482758,15.068965517241379,21.896551724137932,12.172413793103448,27.379310344827587,11.793103448275861,13.448275862068966,6.0344827586206895,2.413793103448276,18.20689655172414,0.9310344827586207,0.5172413793103449,0.4827586206896552,29
1251,2009,73.82758620689656,0.3103448275862069,25.06896551724138,56.86206896551724,9.137931034482758,26.06896551724138,14.551724137931034,20.275862068965516,10.482758620689655,24.24137931034483,14.862068965517242,13.10344827586207,6.517241379310345,1.4482758620689655,17.06896551724138,1.5172413793103448,0.6206896551724138,0.3793103448275862,29
1252,2009,74.96666666666667,0.1,25.766666666666666,55.266666666666666,6.566666666666666,18.233333333333334,16.866666666666667,25.233333333333334,12.4,27.0,15.533333333333333,16.433333333333334,7.3,2.1666666666666665,18.833333333333332,4.733333333333333,0.5333333333333333,0.4666666666666667,30
1253,2009,71.26666666666667,0.3,25.166666666666668,55.7,6.766666666666667,20.533333333333335,14.166666666666666,20.966666666666665,10.566666666666666,23.033333333333335,14.366666666666667,14.3,7.1,2.6,18.7,-1.3,0.5,0.5,30
1254,2009,70.63333333333334,0.1,23.366666666666667,57.266666666666666,6.4,18.866666666666667,17.5,24.366666666666667,13.3,25.833333333333332,11.3,13.2,6.166666666666667,2.033333333333333,18.166666666666668,2.033333333333333,0.5333333333333333,0.4666666666666667,30
1255,2009,74.18518518518519,0.0,26.51851851851852,63.666666666666664,7.407407407407407,23.22222222222222,13.74074074074074,20.40740740740741,11.88888888888889,20.88888888888889,15.185185185185185,14.62962962962963,9.518518518518519,2.4444444444444446,22.037037037037038,-4.222222222222222,0.48148148148148145,0.5185185185185185,27
1256,2009,63.46875,0.03125,21.96875,50.0625,5.53125,14.8125,14.0,21.09375,11.375,22.1875,10.53125,15.28125,5.40625,3.21875,17.6875,0.3125,0.46875,0.53125,32
1257,2009,73.93939393939394,0.030303030303030304,26.78787878787879,59.42424242424242,8.06060606060606,22.363636363636363,12.303030303030303,19.12121212121212,12.575757575757576,25.424242424242426,16.575757575757574,13.666666666666666,9.272727272727273,6.181818181818182,17.151515151515152,12.333333333333334,0.8484848484848485,0.15151515151515152,33
1258,2009,55.67741935483871,0.0,18.967741935483872,53.96774193548387,4.838709677419355,17.129032258064516,12.903225806451612,18.741935483870968,12.0,20.06451612903226,9.870967741935484,14.709677419354838,6.354838709677419,1.7741935483870968,17.387096774193548,-15.741935483870968,0.0967741935483871,0.9032258064516129,31
1259,2009,67.09375,0.03125,22.46875,57.59375,5.84375,18.53125,16.3125,21.03125,13.125,21.75,11.53125,13.5,6.6875,3.34375,20.9375,-4.59375,0.375,0.625,32
1260,2009,62.806451612903224,0.0,22.741935483870968,56.12903225806452,5.032258064516129,15.870967741935484,12.290322580645162,18.35483870967742,13.193548387096774,21.161290322580644,12.0,13.096774193548388,6.870967741935484,3.6129032258064515,17.774193548387096,-3.903225806451613,0.45161290322580644,0.5483870967741935,31
1261,2009,74.9090909090909,0.06060606060606061,26.696969696969695,59.81818181818182,6.0,16.242424242424242,15.515151515151516,21.606060606060606,13.636363636363637,25.818181818181817,15.242424242424242,12.090909090909092,7.606060606060606,6.0606060606060606,17.303030303030305,9.424242424242424,0.7878787878787878,0.21212121212121213,33
1263,2009,63.93103448275862,0.13793103448275862,21.96551724137931,52.48275862068966,5.9655172413793105,17.96551724137931,14.03448275862069,20.862068965517242,10.689655172413794,22.620689655172413,12.344827586206897,14.96551724137931,7.068965517241379,3.103448275862069,17.17241379310345,-6.241379310344827,0.27586206896551724,0.7241379310344828,29
1264,2009,64.36666666666666,0.0,21.766666666666666,54.5,5.133333333333334,16.3,15.7,24.266666666666666,12.733333333333333,23.9,9.933333333333334,13.8,7.466666666666667,3.6,18.966666666666665,0.13333333333333333,0.5333333333333333,0.4666666666666667,30
1265,2009,63.96969696969697,0.12121212121212122,22.393939393939394,55.333333333333336,7.303030303030303,20.272727272727273,11.878787878787879,18.757575757575758,9.636363636363637,25.696969696969695,10.757575757575758,15.545454545454545,5.696969696969697,2.6666666666666665,20.393939393939394,-5.393939393939394,0.30303030303030304,0.696969696969697,33
1266,2009,78.84848484848484,0.030303030303030304,26.484848484848484,58.06060606060606,7.0606060606060606,20.21212121212121,18.818181818181817,26.12121212121212,12.090909090909092,23.484848484848484,15.484848484848484,11.727272727272727,8.090909090909092,2.9696969696969697,17.848484848484848,9.393939393939394,0.7272727272727273,0.2727272727272727,33
1267,2009,68.75862068965517,0.06896551724137931,23.275862068965516,54.206896551724135,6.068965517241379,19.448275862068964,16.137931034482758,22.413793103448278,11.448275862068966,20.137931034482758,12.448275862068966,13.03448275862069,5.9655172413793105,2.0,20.03448275862069,-2.586206896551724,0.41379310344827586,0.5862068965517241,29
1268,2009,71.45454545454545,0.09090909090909091,26.242424242424242,62.24242424242424,5.757575757575758,17.393939393939394,13.212121212121213,17.21212121212121,13.242424242424242,23.454545454545453,14.666666666666666,12.484848484848484,7.7272727272727275,4.2727272727272725,16.575757575757574,3.0,0.6060606060606061,0.3939393939393939,33
1269,2009,70.89655172413794,0.06896551724137931,25.275862068965516,58.62068965517241,8.620689655172415,23.93103448275862,11.724137931034482,16.896551724137932,10.310344827586206,24.03448275862069,14.137931034482758,14.10344827586207,6.724137931034483,5.482758620689655,16.96551724137931,-2.896551724137931,0.3793103448275862,0.6206896551724138,29
1270,2009,62.25925925925926,0.037037037037037035,22.88888888888889,54.7037037037037,4.962962962962963,15.222222222222221,11.518518518518519,17.85185185185185,12.407407407407407,26.22222222222222,11.555555555555555,15.814814814814815,5.481481481481482,5.851851851851852,16.77777777777778,-1.8518518518518519,0.3333333333333333,0.6666666666666666,27
1271,2009,58.56666666666667,0.0,19.6,52.63333333333333,5.066666666666666,16.333333333333332,14.3,23.133333333333333,14.866666666666667,21.033333333333335,9.666666666666666,16.4,5.0,1.6,19.666666666666668,-11.066666666666666,0.23333333333333334,0.7666666666666667,30
1272,2009,74.05882352941177,0.029411764705882353,26.0,58.6764705882353,5.823529411764706,18.205882352941178,16.235294117647058,23.323529411764707,13.617647058823529,25.852941176470587,13.823529411764707,12.441176470588236,8.823529411764707,6.176470588235294,17.470588235294116,17.176470588235293,0.9117647058823529,0.08823529411764706,34
1273,2009,74.29032258064517,0.1935483870967742,25.225806451612904,58.935483870967744,7.32258064516129,22.06451612903226,16.516129032258064,22.838709677419356,13.806451612903226,25.258064516129032,12.096774193548388,15.838709677419354,5.709677419354839,3.2580645161290325,19.322580645161292,-2.032258064516129,0.5161290322580645,0.4838709677419355,31
1274,2009,72.10344827586206,0.10344827586206896,24.586206896551722,57.689655172413794,7.793103448275862,21.103448275862068,15.137931034482758,22.413793103448278,14.379310344827585,25.17241379310345,12.379310344827585,13.172413793103448,5.931034482758621,3.8620689655172415,16.655172413793103,5.793103448275862,0.5862068965517241,0.41379310344827586,29
1275,2009,61.56666666666667,0.1,21.933333333333334,50.4,5.333333333333333,16.066666666666666,12.366666666666667,17.433333333333334,9.7,22.166666666666668,12.333333333333334,13.466666666666667,5.933333333333334,3.0,17.1,2.7,0.5666666666666667,0.43333333333333335,30
1276,2009,66.84375,0.125,23.1875,54.65625,8.65625,26.09375,11.8125,15.65625,9.46875,21.25,15.5625,11.28125,6.4375,2.59375,15.28125,3.53125,0.59375,0.40625,32
1277,2009,71.90625,0.0,25.375,55.78125,5.15625,14.625,16.0,23.3125,13.96875,24.9375,15.90625,14.03125,6.40625,2.84375,19.03125,9.0,0.8125,0.1875,32
1278,2009,66.16129032258064,0.03225806451612903,23.612903225806452,53.25806451612903,5.741935483870968,17.387096774193548,13.193548387096774,18.387096774193548,11.935483870967742,21.93548387096774,14.064516129032258,14.483870967741936,8.35483870967742,6.290322580645161,17.677419354838708,4.709677419354839,0.6774193548387096,0.3225806451612903,31
1279,2009,72.70967741935483,0.03225806451612903,25.548387096774192,59.03225806451613,6.935483870967742,20.419354838709676,14.67741935483871,20.161290322580644,12.870967741935484,24.258064516129032,11.67741935483871,13.193548387096774,5.580645161290323,3.2580645161290325,18.70967741935484,0.41935483870967744,0.5161290322580645,0.4838709677419355,31
1280,2009,74.02941176470588,0.14705882352941177,24.58823529411765,57.05882352941177,8.235294117647058,22.823529411764707,16.61764705882353,23.58823529411765,11.205882352941176,26.941176470588236,12.5,14.088235294117647,6.911764705882353,7.352941176470588,16.764705882352942,5.0,0.6470588235294118,0.35294117647058826,34
1281,2009,81.11764705882354,0.0,29.41176470588235,62.35294117647059,7.0588235294117645,19.735294117647058,15.235294117647058,22.794117647058822,13.029411764705882,23.941176470588236,18.294117647058822,12.352941176470589,10.558823529411764,3.8529411764705883,19.88235294117647,14.647058823529411,0.8235294117647058,0.17647058823529413,34
1282,2009,64.7741935483871,0.03225806451612903,22.64516129032258,56.193548387096776,5.645161290322581,18.677419354838708,13.838709677419354,19.516129032258064,11.387096774193548,21.096774193548388,10.96774193548387,13.096774193548388,6.709677419354839,1.7741935483870968,20.29032258064516,-8.193548387096774,0.22580645161290322,0.7741935483870968,31
1283,2009,60.87096774193548,0.06451612903225806,20.677419354838708,51.516129032258064,6.225806451612903,19.580645161290324,13.290322580645162,19.580645161290324,10.96774193548387,21.483870967741936,11.35483870967742,13.129032258064516,5.225806451612903,2.225806451612903,19.903225806451612,-3.129032258064516,0.3548387096774194,0.6451612903225806,31
1284,2009,62.096774193548384,0.0,21.70967741935484,52.96774193548387,6.32258064516129,18.870967741935484,12.35483870967742,17.64516129032258,10.451612903225806,21.903225806451612,14.0,15.0,5.580645161290323,2.7096774193548385,18.451612903225808,-8.483870967741936,0.25806451612903225,0.7419354838709677,31
1285,2009,65.35714285714286,0.0,22.821428571428573,50.42857142857143,5.964285714285714,15.678571428571429,13.75,18.821428571428573,8.607142857142858,22.642857142857142,12.178571428571429,11.428571428571429,4.357142857142857,3.75,18.107142857142858,1.0357142857142858,0.5714285714285714,0.42857142857142855,28
1286,2009,65.83333333333333,0.13333333333333333,22.633333333333333,54.5,6.033333333333333,18.766666666666666,14.533333333333333,21.733333333333334,12.033333333333333,22.666666666666668,11.1,13.433333333333334,5.233333333333333,3.3,18.166666666666668,-3.7,0.43333333333333335,0.5666666666666667,30
1287,2009,69.34375,0.0625,23.71875,54.5,5.09375,15.5625,16.8125,23.21875,13.5625,24.8125,12.40625,15.40625,6.40625,3.96875,19.21875,0.65625,0.53125,0.46875,32
1288,2009,66.93939393939394,0.0,24.545454545454547,57.696969696969695,5.121212121212121,15.030303030303031,12.727272727272727,19.666666666666668,14.181818181818182,23.696969696969695,11.212121212121213,13.090909090909092,6.484848484848484,3.121212121212121,19.0,5.363636363636363,0.6666666666666666,0.3333333333333333,33
1290,2009,63.40625,0.0,22.1875,57.8125,6.15625,19.03125,12.875,18.96875,12.75,20.6875,11.21875,15.3125,7.46875,1.625,22.28125,-11.21875,0.21875,0.78125,32
1291,2009,68.21875,0.03125,25.1875,55.625,4.8125,14.375,13.03125,19.4375,11.96875,22.8125,12.5,13.03125,6.90625,3.59375,17.46875,5.40625,0.59375,0.40625,32
1292,2009,69.6774193548387,0.03225806451612903,24.93548387096774,56.12903225806452,4.580645161290323,15.064516129032258,15.225806451612904,21.838709677419356,12.258064516129032,21.967741935483872,11.67741935483871,11.870967741935484,5.741935483870968,1.4516129032258065,20.483870967741936,3.193548387096774,0.5483870967741935,0.45161290322580644,31
1293,2009,67.55172413793103,0.034482758620689655,23.79310344827586,54.0,4.9655172413793105,15.89655172413793,15.0,21.413793103448278,12.551724137931034,21.655172413793103,12.551724137931034,13.172413793103448,7.0,2.0344827586206895,18.413793103448278,3.8620689655172415,0.5862068965517241,0.41379310344827586,29
1294,2009,70.6774193548387,0.0967741935483871,23.387096774193548,50.96774193548387,7.161290322580645,17.580645161290324,16.741935483870968,23.032258064516128,9.516129032258064,22.387096774193548,12.290322580645162,15.451612903225806,6.903225806451613,1.5806451612903225,19.70967741935484,-0.6451612903225806,0.41935483870967744,0.5806451612903226,31
1295,2009,79.13333333333334,0.16666666666666666,27.933333333333334,57.86666666666667,7.033333333333333,17.5,16.233333333333334,21.866666666666667,10.766666666666667,24.466666666666665,14.633333333333333,11.7,7.0,3.1333333333333333,16.166666666666668,10.133333333333333,0.8,0.2,30
1296,2009,66.0,0.06896551724137931,23.413793103448278,55.44827586206897,6.068965517241379,17.620689655172413,13.10344827586207,22.275862068965516,12.793103448275861,22.413793103448278,12.310344827586206,16.17241379310345,7.931034482758621,3.1379310344827585,20.448275862068964,-4.862068965517241,0.3103448275862069,0.6896551724137931,29
1298,2009,70.96666666666667,0.2,23.9,58.0,7.2,21.9,15.966666666666667,22.033333333333335,10.3,26.833333333333332,12.6,13.933333333333334,6.633333333333334,2.5,20.666666666666668,2.3333333333333335,0.6333333333333333,0.36666666666666664,30
1299,2009,65.37931034482759,0.06896551724137931,23.75862068965517,57.13793103448276,6.758620689655173,19.96551724137931,11.10344827586207,17.724137931034484,12.724137931034482,23.862068965517242,11.655172413793103,18.24137931034483,7.586206896551724,4.620689655172414,18.448275862068964,-3.6206896551724137,0.4482758620689655,0.5517241379310345,29
1300,2009,60.13793103448276,0.0,21.344827586206897,57.3448275862069,5.517241379310345,18.24137931034483,11.931034482758621,17.655172413793103,10.724137931034482,19.379310344827587,11.655172413793103,17.379310344827587,8.89655172413793,2.8275862068965516,20.20689655172414,-20.137931034482758,0.10344827586206896,0.896551724137931,29
1301,2009,72.96666666666667,0.1,25.766666666666666,54.2,6.733333333333333,17.933333333333334,14.7,20.5,11.333333333333334,24.5,15.266666666666667,14.5,5.6,3.8,16.0,3.4,0.5333333333333333,0.4666666666666667,30
1304,2009,64.26666666666667,0.03333333333333333,22.166666666666668,50.46666666666667,6.633333333333334,18.233333333333334,13.3,19.066666666666666,7.3,20.6,13.266666666666667,11.533333333333333,8.466666666666667,1.7,17.5,4.633333333333334,0.6,0.4,30
1305,2009,69.625,0.03125,24.03125,56.65625,4.75,15.875,16.8125,22.75,12.0,23.9375,11.5625,11.8125,6.59375,4.59375,19.375,3.03125,0.625,0.375,32
1306,2009,61.206896551724135,0.13793103448275862,21.0,55.3448275862069,7.862068965517241,24.482758620689655,11.344827586206897,17.413793103448278,12.586206896551724,23.03448275862069,10.448275862068966,13.241379310344827,5.275862068965517,2.689655172413793,20.620689655172413,-3.8275862068965516,0.4482758620689655,0.5517241379310345,29
1307,2009,73.71875,0.09375,24.78125,53.71875,7.0625,18.5625,17.09375,24.34375,10.0625,24.1875,15.375,12.375,6.5,3.28125,20.8125,7.9375,0.65625,0.34375,32
1308,2009,76.34375,0.0625,27.03125,58.09375,6.9375,17.34375,15.34375,21.875,11.0,23.5625,14.28125,13.375,7.21875,3.8125,18.5,1.96875,0.53125,0.46875,32
1309,2009,61.58620689655172,0.0,22.24137931034483,51.3448275862069,3.4827586206896552,12.0,13.620689655172415,20.620689655172413,9.724137931034482,22.103448275862068,9.379310344827585,14.931034482758621,6.068965517241379,1.793103448275862,17.862068965517242,-5.448275862068965,0.3448275862068966,0.6551724137931034,29
1310,2009,76.55882352941177,0.058823529411764705,25.529411764705884,61.26470588235294,7.4411764705882355,23.941176470588236,18.058823529411764,25.5,15.294117647058824,23.941176470588236,14.176470588235293,13.147058823529411,9.970588235294118,4.764705882352941,18.323529411764707,8.882352941176471,0.7647058823529411,0.23529411764705882,34
1311,2009,63.07142857142857,0.07142857142857142,21.678571428571427,46.785714285714285,6.892857142857143,19.285714285714285,12.821428571428571,18.821428571428573,7.785714285714286,19.928571428571427,14.428571428571429,14.178571428571429,8.321428571428571,1.25,20.285714285714285,1.9285714285714286,0.6071428571428571,0.39285714285714285,28
1312,2009,49.83870967741935,0.0,17.677419354838708,51.67741935483871,4.483870967741935,18.096774193548388,10.0,15.838709677419354,10.64516129032258,22.516129032258064,8.870967741935484,18.29032258064516,7.258064516129032,3.0,20.483870967741936,-17.35483870967742,0.03225806451612903,0.967741935483871,31
