,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
1206,2003,64.07142857142857,0.0,22.785714285714285,53.857142857142854,4.464285714285714,14.678571428571429,14.035714285714286,20.678571428571427,12.928571428571429,23.464285714285715,11.714285714285714,15.678571428571429,7.607142857142857,2.2142857142857144,16.928571428571427,3.5714285714285716,0.5714285714285714,0.42857142857142855,28
1207,2003,76.3103448275862,0.1724137931034483,26.413793103448278,61.44827586206897,4.689655172413793,14.310344827586206,18.79310344827586,25.620689655172413,14.03448275862069,25.517241379310345,15.517241379310345,15.931034482758621,9.482758620689655,6.310344827586207,22.20689655172414,6.517241379310345,0.5172413793103449,0.4827586206896552,29
1208,2003,79.18518518518519,0.1111111111111111,28.51851851851852,61.44444444444444,6.703703703703703,17.62962962962963,15.444444444444445,21.62962962962963,12.814814814814815,24.59259259259259,17.925925925925927,11.555555555555555,7.62962962962963,4.37037037037037,17.185185185185187,6.0,0.7037037037037037,0.2962962962962963,27
1209,2003,73.21428571428571,0.2857142857142857,26.642857142857142,58.785714285714285,6.107142857142857,18.25,13.821428571428571,19.464285714285715,11.5,22.178571428571427,13.285714285714286,14.535714285714286,7.607142857142857,4.928571428571429,17.142857142857142,-0.25,0.4642857142857143,0.5357142857142857,28
1210,2003,74.07142857142857,0.0,27.035714285714285,60.535714285714285,5.678571428571429,16.357142857142858,14.321428571428571,21.142857142857142,14.035714285714286,24.75,15.571428571428571,15.178571428571429,8.071428571428571,5.357142857142857,18.571428571428573,4.464285714285714,0.5,0.5,28
1211,2003,77.06451612903226,0.0967741935483871,26.06451612903226,55.45161290322581,7.161290322580645,19.06451612903226,17.774193548387096,24.64516129032258,11.935483870967742,25.322580645161292,15.741935483870968,14.548387096774194,6.806451612903226,3.5161290322580645,18.64516129032258,8.870967741935484,0.7419354838709677,0.25806451612903225,31
1212,2003,71.10714285714286,0.03571428571428571,26.392857142857142,62.42857142857143,6.214285714285714,18.178571428571427,12.107142857142858,17.321428571428573,10.964285714285714,25.5,13.321428571428571,16.25,5.464285714285714,3.9642857142857144,19.678571428571427,-9.571428571428571,0.35714285714285715,0.6428571428571429,28
1214,2003,71.46666666666667,0.03333333333333333,25.333333333333332,55.8,5.933333333333334,18.466666666666665,14.866666666666667,22.5,12.666666666666666,23.466666666666665,14.633333333333333,17.7,8.433333333333334,3.7,22.633333333333333,2.6666666666666665,0.6333333333333333,0.36666666666666664,30
1216,2003,64.5,0.07142857142857142,23.321428571428573,55.892857142857146,4.964285714285714,14.785714285714286,12.892857142857142,20.25,13.892857142857142,22.571428571428573,12.035714285714286,14.0,7.25,2.3214285714285716,18.785714285714285,0.03571428571428571,0.5357142857142857,0.4642857142857143,28
1217,2003,70.61538461538461,0.11538461538461539,25.423076923076923,59.46153846153846,7.769230769230769,21.0,12.0,17.692307692307693,12.923076923076923,24.807692307692307,15.423076923076923,16.923076923076923,7.461538461538462,2.3846153846153846,20.384615384615383,-2.1538461538461537,0.4230769230769231,0.5769230769230769,26
1218,2003,69.82758620689656,0.10344827586206896,24.93103448275862,54.89655172413793,5.275862068965517,15.10344827586207,14.689655172413794,21.379310344827587,11.482758620689655,22.482758620689655,16.24137931034483,14.724137931034482,6.793103448275862,3.103448275862069,17.862068965517242,3.0689655172413794,0.6206896551724138,0.3793103448275862,29
1219,2003,68.51851851851852,0.037037037037037035,24.962962962962962,56.25925925925926,5.407407407407407,16.22222222222222,13.185185185185185,20.333333333333332,11.962962962962964,21.48148148148148,11.88888888888889,16.185185185185187,7.407407407407407,2.0,18.25925925925926,-6.37037037037037,0.25925925925925924,0.7407407407407407,27
1220,2003,64.10344827586206,0.0,23.413793103448278,57.55172413793103,6.827586206896552,21.20689655172414,10.448275862068966,17.75862068965517,15.0,25.620689655172413,13.068965517241379,18.482758620689655,5.241379310344827,2.9310344827586206,20.137931034482758,-6.517241379310345,0.27586206896551724,0.7241379310344828,29
1221,2003,69.34482758620689,0.0,24.20689655172414,52.724137931034484,5.310344827586207,14.758620689655173,15.620689655172415,22.137931034482758,12.068965517241379,24.310344827586206,15.413793103448276,13.931034482758621,7.9655172413793105,4.482758620689655,18.379310344827587,11.137931034482758,0.8620689655172413,0.13793103448275862,29
1222,2003,58.25,0.03571428571428571,21.285714285714285,52.785714285714285,5.571428571428571,18.357142857142858,10.107142857142858,15.321428571428571,11.678571428571429,25.964285714285715,10.785714285714286,17.428571428571427,5.214285714285714,4.428571428571429,16.607142857142858,-7.964285714285714,0.2857142857142857,0.7142857142857143,28
1224,2003,73.2,0.06666666666666667,26.0,59.86666666666667,6.0,17.233333333333334,15.2,22.1,14.166666666666666,20.433333333333334,11.166666666666666,15.2,8.0,2.7666666666666666,19.2,0.36666666666666664,0.43333333333333335,0.5666666666666667,30
1225,2003,61.888888888888886,0.2222222222222222,22.074074074074073,53.7037037037037,5.407407407407407,16.37037037037037,12.333333333333334,17.555555555555557,11.851851851851851,22.77777777777778,12.037037037037036,13.777777777777779,5.925925925925926,3.0,16.666666666666668,-1.6666666666666667,0.4444444444444444,0.5555555555555556,27
1226,2003,70.5925925925926,0.14814814814814814,25.85185185185185,58.333333333333336,5.481481481481482,16.185185185185187,13.407407407407407,20.814814814814813,11.25925925925926,22.555555555555557,14.25925925925926,14.962962962962964,8.037037037037036,3.4074074074074074,19.88888888888889,-0.5925925925925926,0.48148148148148145,0.5185185185185185,27
1227,2003,75.44827586206897,0.0,27.862068965517242,58.44827586206897,6.413793103448276,15.551724137931034,13.310344827586206,22.275862068965516,13.517241379310345,24.344827586206897,16.448275862068964,12.517241379310345,6.172413793103448,3.310344827586207,19.448275862068964,6.517241379310345,0.7241379310344828,0.27586206896551724,29
1228,2003,75.43333333333334,0.0,27.1,55.8,7.433333333333334,20.166666666666668,13.8,19.1,9.733333333333333,25.4,18.266666666666666,13.166666666666666,7.0,3.1,19.133333333333333,14.033333333333333,0.8,0.2,30
1229,2003,64.58620689655173,0.0,23.689655172413794,53.58620689655172,6.482758620689655,14.724137931034482,10.724137931034482,15.241379310344827,9.758620689655173,21.137931034482758,11.517241379310345,14.862068965517242,6.172413793103448,2.413793103448276,18.896551724137932,-5.586206896551724,0.27586206896551724,0.7241379310344828,29
1231,2003,70.53125,0.09375,23.4375,54.9375,7.53125,21.625,16.125,22.625,11.21875,25.625,13.8125,11.5,4.4375,5.34375,18.0625,3.53125,0.625,0.375,32
1232,2003,56.41935483870968,0.0,20.774193548387096,52.774193548387096,4.838709677419355,14.0,10.03225806451613,14.64516129032258,9.935483870967742,20.838709677419356,12.290322580645162,13.32258064516129,6.516129032258065,2.774193548387097,18.387096774193548,-9.32258064516129,0.22580645161290322,0.7741935483870968,31
1233,2003,74.96551724137932,0.10344827586206896,26.137931034482758,56.724137931034484,5.724137931034483,15.620689655172415,16.96551724137931,23.689655172413794,11.137931034482758,24.20689655172414,16.448275862068964,15.344827586206897,8.206896551724139,4.344827586206897,20.379310344827587,3.4827586206896552,0.5862068965517241,0.41379310344827586,29
1234,2003,69.53571428571429,0.07142857142857142,24.25,54.142857142857146,4.785714285714286,16.678571428571427,16.25,22.642857142857142,11.321428571428571,25.035714285714285,14.464285714285714,15.035714285714286,6.642857142857143,4.0,17.714285714285715,2.8214285714285716,0.5357142857142857,0.4642857142857143,28
1235,2003,70.39285714285714,0.0,26.321428571428573,57.75,5.714285714285714,14.821428571428571,12.035714285714286,17.75,11.285714285714286,25.392857142857142,11.857142857142858,13.571428571428571,5.5,5.5,18.642857142857142,3.6785714285714284,0.5357142857142857,0.4642857142857143,28
1236,2003,68.17241379310344,0.10344827586206896,23.379310344827587,54.89655172413793,6.862068965517241,20.517241379310345,14.551724137931034,20.75862068965517,9.172413793103448,23.275862068965516,13.551724137931034,15.862068965517242,8.0,3.0344827586206895,19.551724137931036,-8.172413793103448,0.3103448275862069,0.6896551724137931,29
1237,2003,71.25,0.0625,24.4375,53.9375,6.5,18.59375,15.875,22.625,11.6875,20.90625,13.375,15.90625,8.1875,1.8125,19.34375,0.84375,0.59375,0.40625,32
1238,2003,70.42857142857143,0.07142857142857142,23.928571428571427,58.035714285714285,6.5,19.821428571428573,16.071428571428573,23.5,10.178571428571429,23.464285714285715,13.107142857142858,16.107142857142858,9.892857142857142,2.5357142857142856,22.214285714285715,-4.035714285714286,0.35714285714285715,0.6428571428571429,28
1239,2003,65.57142857142857,0.0,23.964285714285715,55.25,4.785714285714286,15.535714285714286,12.857142857142858,19.464285714285715,12.178571428571429,23.5,11.821428571428571,17.142857142857142,6.714285714285714,5.214285714285714,16.5,-4.285714285714286,0.42857142857142855,0.5714285714285714,28
1240,2003,75.0,0.034482758620689655,26.482758620689655,58.51724137931034,7.758620689655173,20.724137931034484,14.275862068965518,21.06896551724138,12.482758620689655,21.310344827586206,15.206896551724139,14.827586206896552,9.551724137931034,2.6206896551724137,21.20689655172414,3.0344827586206895,0.6551724137931034,0.3448275862068966,29
1241,2003,66.51724137931035,0.0,23.96551724137931,55.86206896551724,6.275862068965517,18.96551724137931,12.310344827586206,18.344827586206897,11.448275862068966,23.03448275862069,12.758620689655173,15.0,5.896551724137931,5.103448275862069,19.96551724137931,-2.310344827586207,0.41379310344827586,0.5862068965517241,29
1242,2003,81.33333333333333,0.0,30.233333333333334,62.3,4.8,14.133333333333333,16.066666666666666,24.133333333333333,14.3,26.9,16.733333333333334,14.9,10.133333333333333,4.9,16.7,14.966666666666667,0.7666666666666667,0.23333333333333334,30
1243,2003,69.63333333333334,0.03333333333333333,25.533333333333335,55.8,5.633333333333334,15.6,12.933333333333334,20.566666666666666,11.366666666666667,25.7,15.4,13.233333333333333,4.933333333333334,3.6333333333333333,17.933333333333334,3.466666666666667,0.43333333333333335,0.5666666666666667,30
1245,2003,76.62068965517241,0.034482758620689655,27.20689655172414,55.827586206896555,7.413793103448276,18.517241379310345,14.793103448275861,20.75862068965517,10.620689655172415,23.724137931034484,14.068965517241379,12.89655172413793,6.517241379310345,1.896551724137931,20.17241379310345,4.793103448275862,0.6896551724137931,0.3103448275862069,29
1246,2003,77.53125,0.0,28.46875,58.40625,5.90625,16.59375,14.6875,20.78125,12.875,24.15625,16.1875,14.0625,7.8125,5.09375,17.375,13.4375,0.90625,0.09375,32
1247,2003,68.3103448275862,0.034482758620689655,22.586206896551722,56.89655172413793,6.310344827586207,19.0,16.82758620689655,23.03448275862069,13.03448275862069,22.586206896551722,11.413793103448276,14.344827586206897,6.344827586206897,2.0689655172413794,21.103448275862068,-3.103448275862069,0.41379310344827586,0.5862068965517241,29
1248,2003,66.11111111111111,0.0,23.296296296296298,52.55555555555556,6.851851851851852,19.25925925925926,12.666666666666666,17.88888888888889,9.444444444444445,23.555555555555557,13.37037037037037,14.037037037037036,5.185185185185185,3.814814814814815,16.11111111111111,-2.925925925925926,0.4074074074074074,0.5925925925925926,27
1249,2003,64.8076923076923,0.11538461538461539,22.23076923076923,52.30769230769231,5.730769230769231,16.807692307692307,14.615384615384615,21.5,11.192307692307692,26.0,10.576923076923077,17.76923076923077,6.1923076923076925,4.615384615384615,18.307692307692307,-1.1153846153846154,0.46153846153846156,0.5384615384615384,26
1250,2003,63.84615384615385,0.0,22.346153846153847,52.15384615384615,5.269230769230769,15.038461538461538,13.884615384615385,19.03846153846154,10.192307692307692,24.076923076923077,12.0,14.076923076923077,7.076923076923077,3.0384615384615383,18.846153846153847,0.038461538461538464,0.5384615384615384,0.46153846153846156,26
1251,2003,65.51724137931035,0.034482758620689655,21.0,52.172413793103445,5.517241379310345,18.275862068965516,18.0,24.344827586206897,11.551724137931034,24.20689655172414,11.310344827586206,18.17241379310345,8.620689655172415,3.0344827586206895,20.137931034482758,-4.0,0.4827586206896552,0.5172413793103449,29
1252,2003,76.875,0.08333333333333333,24.5,56.458333333333336,8.291666666666666,21.708333333333332,19.583333333333332,26.875,10.333333333333334,26.666666666666668,14.25,17.166666666666668,4.041666666666667,3.5833333333333335,19.208333333333332,-5.333333333333333,0.25,0.75,24
1253,2003,62.57692307692308,0.0,21.346153846153847,49.65384615384615,5.769230769230769,17.692307692307693,14.115384615384615,19.923076923076923,9.73076923076923,20.346153846153847,11.76923076923077,17.115384615384617,4.5,2.6153846153846154,19.423076923076923,-12.038461538461538,0.15384615384615385,0.8461538461538461,26
1254,2003,75.07142857142857,0.14285714285714285,27.571428571428573,63.0,5.892857142857143,19.107142857142858,14.035714285714286,20.785714285714285,14.821428571428571,25.785714285714285,14.321428571428571,17.285714285714285,6.571428571428571,2.1785714285714284,20.928571428571427,-5.928571428571429,0.32142857142857145,0.6785714285714286,28
1256,2003,68.08,0.04,24.24,57.44,4.84,14.32,14.76,21.24,12.48,24.0,11.16,14.08,5.4,3.2,20.24,-4.32,0.4,0.6,25
1257,2003,81.83333333333333,0.06666666666666667,27.966666666666665,60.833333333333336,8.433333333333334,23.4,17.466666666666665,25.1,13.2,25.1,16.6,13.366666666666667,7.2,4.733333333333333,22.666666666666668,13.366666666666667,0.8,0.2,30
1258,2003,70.36666666666666,0.03333333333333333,24.266666666666666,56.733333333333334,4.033333333333333,13.166666666666666,17.8,25.1,11.966666666666667,21.8,14.366666666666667,16.066666666666666,7.833333333333333,4.1,22.3,-3.2666666666666666,0.36666666666666664,0.6333333333333333,30
1259,2003,59.035714285714285,0.03571428571428571,19.392857142857142,49.17857142857143,5.357142857142857,16.857142857142858,14.892857142857142,21.714285714285715,10.0,22.071428571428573,9.535714285714286,17.464285714285715,5.535714285714286,2.642857142857143,18.285714285714285,-13.0,0.14285714285714285,0.8571428571428571,28
1260,2003,74.48387096774194,0.0967741935483871,26.419354838709676,62.87096774193548,6.354838709677419,20.70967741935484,15.290322580645162,21.032258064516128,14.741935483870968,23.580645161290324,11.838709677419354,14.0,7.258064516129032,4.0,20.741935483870968,-0.16129032258064516,0.4838709677419355,0.5161290322580645,31
1261,2003,73.2258064516129,0.0,26.806451612903224,55.064516129032256,6.741935483870968,17.580645161290324,12.870967741935484,19.870967741935484,10.612903225806452,24.516129032258064,16.387096774193548,13.870967741935484,8.0,4.161290322580645,16.35483870967742,10.32258064516129,0.6774193548387096,0.3225806451612903,31
1263,2003,70.96428571428571,0.0,26.571428571428573,55.535714285714285,7.107142857142857,19.75,10.714285714285714,16.357142857142858,10.928571428571429,26.321428571428573,15.678571428571429,17.857142857142858,7.214285714285714,5.607142857142857,17.142857142857142,1.2142857142857142,0.42857142857142855,0.5714285714285714,28
1264,2003,76.17241379310344,0.1724137931034483,25.93103448275862,57.55172413793103,5.517241379310345,15.827586206896552,18.79310344827586,23.896551724137932,11.310344827586206,23.310344827586206,13.862068965517242,14.206896551724139,9.172413793103448,3.896551724137931,21.93103448275862,8.413793103448276,0.7931034482758621,0.20689655172413793,29
1265,2003,71.34482758620689,0.034482758620689655,24.17241379310345,59.10344827586207,7.758620689655173,21.03448275862069,15.241379310344827,19.586206896551722,10.96551724137931,23.724137931034484,13.862068965517242,13.448275862068966,6.862068965517241,3.5517241379310347,16.82758620689655,-2.793103448275862,0.4482758620689655,0.5517241379310345,29
1266,2003,78.39285714285714,0.03571428571428571,27.214285714285715,56.25,5.785714285714286,15.25,18.178571428571427,23.607142857142858,13.107142857142858,24.071428571428573,16.321428571428573,13.571428571428571,6.0,3.642857142857143,18.642857142857142,10.714285714285714,0.8214285714285714,0.17857142857142858,28
1267,2003,71.92857142857143,0.10714285714285714,24.892857142857142,53.142857142857146,6.285714285714286,17.357142857142858,15.857142857142858,20.5,8.392857142857142,23.678571428571427,13.785714285714286,14.392857142857142,6.035714285714286,3.6785714285714284,19.357142857142858,-0.10714285714285714,0.4642857142857143,0.5357142857142857,28
1268,2003,80.78571428571429,0.07142857142857142,29.428571428571427,63.357142857142854,6.75,16.964285714285715,15.178571428571429,21.571428571428573,13.75,26.75,18.892857142857142,14.107142857142858,10.892857142857142,6.607142857142857,19.0,13.928571428571429,0.6785714285714286,0.32142857142857145,28
1269,2003,61.42857142857143,0.0,22.25,51.785714285714285,5.571428571428571,18.571428571428573,11.357142857142858,17.892857142857142,10.678571428571429,21.464285714285715,14.035714285714286,15.714285714285714,6.035714285714286,3.7857142857142856,19.535714285714285,-5.5,0.35714285714285715,0.6428571428571429,28
1270,2003,68.51851851851852,0.0,23.88888888888889,54.7037037037037,6.925925925925926,19.14814814814815,13.814814814814815,20.22222222222222,12.25925925925926,23.25925925925926,12.777777777777779,16.925925925925927,7.2592592592592595,4.074074074074074,21.444444444444443,-1.5555555555555556,0.48148148148148145,0.5185185185185185,27
1271,2003,62.857142857142854,0.10714285714285714,21.5,56.07142857142857,7.928571428571429,23.25,11.928571428571429,16.285714285714285,12.571428571428571,19.071428571428573,9.928571428571429,15.214285714285714,6.285714285714286,2.4642857142857144,21.178571428571427,-8.571428571428571,0.17857142857142858,0.8214285714285714,28
1272,2003,74.51724137931035,0.034482758620689655,26.275862068965516,60.0,7.0,20.06896551724138,14.96551724137931,22.896551724137932,14.068965517241379,25.96551724137931,16.620689655172413,13.793103448275861,7.379310344827586,5.068965517241379,18.75862068965517,8.689655172413794,0.7931034482758621,0.20689655172413793,29
1273,2003,78.07142857142857,0.0,27.428571428571427,58.17857142857143,6.714285714285714,17.75,16.5,23.785714285714285,13.964285714285714,26.0,16.392857142857142,16.607142857142858,6.607142857142857,4.25,17.178571428571427,5.142857142857143,0.7857142857142857,0.21428571428571427,28
1274,2003,69.85714285714286,0.21428571428571427,24.714285714285715,58.107142857142854,6.107142857142857,18.321428571428573,14.321428571428571,19.964285714285715,13.214285714285714,23.142857142857142,14.035714285714286,16.535714285714285,9.714285714285714,4.25,19.964285714285715,1.1428571428571428,0.39285714285714285,0.6071428571428571,28
1275,2003,58.370370370370374,0.037037037037037035,19.962962962962962,47.629629629629626,6.333333333333333,19.62962962962963,12.11111111111111,17.48148148148148,9.037037037037036,20.037037037037038,11.0,11.592592592592593,5.888888888888889,1.7777777777777777,18.62962962962963,-1.037037037037037,0.4444444444444444,0.5555555555555556,27
1276,2003,69.0,0.0,23.533333333333335,54.3,6.266666666666667,17.5,15.666666666666666,21.166666666666668,11.866666666666667,22.766666666666666,12.166666666666666,14.133333333333333,5.466666666666667,3.466666666666667,18.366666666666667,1.7333333333333334,0.5666666666666667,0.43333333333333335,30
1277,2003,67.2258064516129,0.03225806451612903,23.032258064516128,51.096774193548384,4.903225806451613,13.387096774193548,16.258064516129032,22.129032258064516,10.67741935483871,24.258064516129032,13.612903225806452,14.548387096774194,6.387096774193548,3.7096774193548385,20.032258064516128,6.258064516129032,0.6129032258064516,0.3870967741935484,31
1278,2003,74.42857142857143,0.07142857142857142,25.785714285714285,59.285714285714285,7.571428571428571,20.785714285714285,15.285714285714286,21.857142857142858,13.107142857142858,24.821428571428573,16.321428571428573,15.285714285714286,7.357142857142857,6.428571428571429,20.321428571428573,2.642857142857143,0.5714285714285714,0.42857142857142855,28
1279,2003,66.65517241379311,0.034482758620689655,23.413793103448278,51.275862068965516,6.275862068965517,16.862068965517242,13.551724137931034,18.655172413793103,10.10344827586207,20.96551724137931,13.379310344827585,13.620689655172415,6.448275862068965,2.0,20.06896551724138,3.0,0.4827586206896552,0.5172413793103449,29
1280,2003,70.16666666666667,0.06666666666666667,26.333333333333332,55.8,5.566666666666666,16.2,11.933333333333334,17.633333333333333,12.666666666666666,24.6,14.5,15.633333333333333,8.733333333333333,3.7333333333333334,15.9,10.0,0.7,0.3,30
1281,2003,71.7741935483871,0.0,26.161290322580644,59.193548387096776,7.483870967741935,20.967741935483872,11.96774193548387,18.161290322580644,13.483870967741936,25.903225806451612,13.741935483870968,13.612903225806452,5.709677419354839,4.32258064516129,16.870967741935484,5.290322580645161,0.6774193548387096,0.3225806451612903,31
1282,2003,67.86206896551724,0.10344827586206896,23.379310344827587,57.55172413793103,9.379310344827585,26.413793103448278,11.724137931034482,18.0,11.689655172413794,21.103448275862068,12.03448275862069,12.413793103448276,5.827586206896552,2.689655172413793,18.24137931034483,-7.379310344827586,0.3103448275862069,0.6896551724137931,29
1283,2003,66.58620689655173,0.1724137931034483,23.620689655172413,54.10344827586207,4.310344827586207,12.068965517241379,15.03448275862069,22.517241379310345,12.586206896551724,22.379310344827587,10.10344827586207,13.482758620689655,7.310344827586207,3.689655172413793,20.137931034482758,5.137931034482759,0.5862068965517241,0.41379310344827586,29
1284,2003,66.0,0.03571428571428571,22.464285714285715,52.57142857142857,6.321428571428571,18.928571428571427,14.75,21.535714285714285,8.25,25.071428571428573,14.321428571428571,14.928571428571429,7.892857142857143,2.7142857142857144,16.964285714285715,-1.0714285714285714,0.5357142857142857,0.4642857142857143,28
1285,2003,69.71428571428571,0.03571428571428571,24.285714285714285,56.464285714285715,7.821428571428571,21.821428571428573,13.321428571428571,18.892857142857142,10.75,23.25,12.178571428571429,13.892857142857142,5.857142857142857,4.178571428571429,21.535714285714285,-1.9285714285714286,0.42857142857142855,0.5714285714285714,28
1286,2003,63.0,0.0,21.6,50.04,6.28,17.72,13.52,18.92,8.64,21.56,12.76,14.08,5.36,1.8,16.2,-2.48,0.36,0.64,25
1287,2003,79.5,0.07692307692307693,28.576923076923077,57.65384615384615,6.038461538461538,15.807692307692308,16.307692307692307,21.53846153846154,11.538461538461538,21.884615384615383,14.615384615384615,13.961538461538462,7.423076923076923,2.269230769230769,17.346153846153847,4.153846153846154,0.6538461538461539,0.34615384615384615,26
1288,2003,68.17241379310344,0.10344827586206896,23.655172413793103,58.06896551724138,6.0,17.379310344827587,14.862068965517242,22.896551724137932,14.379310344827585,20.620689655172413,10.620689655172415,15.827586206896552,6.344827586206897,1.9655172413793103,20.620689655172413,-8.10344827586207,0.2413793103448276,0.7586206896551724,29
1289,2003,60.25,0.0,20.916666666666668,53.333333333333336,4.875,17.416666666666668,13.541666666666666,21.416666666666668,11.25,21.875,9.416666666666666,17.583333333333332,6.541666666666667,3.0833333333333335,18.166666666666668,-15.041666666666666,0.16666666666666666,0.8333333333333334,24
1290,2003,75.96296296296296,0.037037037037037035,27.074074074074073,67.92592592592592,10.074074074074074,28.555555555555557,11.74074074074074,16.74074074074074,17.25925925925926,21.25925925925926,15.444444444444445,11.666666666666666,9.037037037037036,2.7037037037037037,17.962962962962962,1.4444444444444444,0.5185185185185185,0.48148148148148145,27
1291,2003,63.51851851851852,0.18518518518518517,21.51851851851852,55.77777777777778,6.62962962962963,20.51851851851852,13.851851851851851,19.88888888888889,12.333333333333334,20.333333333333332,11.666666666666666,15.074074074074074,8.333333333333334,3.037037037037037,21.37037037037037,-6.148148148148148,0.4074074074074074,0.5925925925925926,27
1292,2003,68.32142857142857,0.07142857142857142,24.535714285714285,53.285714285714285,6.464285714285714,17.821428571428573,12.785714285714286,18.785714285714285,10.464285714285714,24.678571428571427,11.785714285714286,16.142857142857142,5.357142857142857,2.357142857142857,20.392857142857142,0.07142857142857142,0.5,0.5,28
1293,2003,74.85185185185185,0.037037037037037035,27.296296296296298,59.51851851851852,6.7407407407407405,20.25925925925926,13.518518518518519,19.037037037037038,13.518518518518519,24.14814814814815,15.851851851851851,13.703703703703704,7.0,4.555555555555555,17.62962962962963,5.296296296296297,0.5555555555555556,0.4444444444444444,27
1296,2003,69.61290322580645,0.12903225806451613,24.35483870967742,53.064516129032256,6.290322580645161,16.419354838709676,14.612903225806452,22.387096774193548,13.0,22.64516129032258,12.67741935483871,17.0,7.612903225806452,3.6129032258064515,19.806451612903224,-0.1935483870967742,0.5483870967741935,0.45161290322580644,31
1298,2003,59.80769230769231,0.038461538461538464,20.846153846153847,50.61538461538461,5.769230769230769,17.5,12.346153846153847,18.846153846153847,10.653846153846153,21.692307692307693,12.346153846153847,17.23076923076923,7.038461538461538,2.5384615384615383,19.884615384615383,-6.346153846153846,0.2692307692307692,0.7307692307692307,26
1299,2003,60.84615384615385,0.038461538461538464,22.03846153846154,56.5,6.076923076923077,18.26923076923077,10.692307692307692,18.26923076923077,12.115384615384615,20.576923076923077,9.115384615384615,17.115384615384617,6.3076923076923075,1.4230769230769231,18.73076923076923,-19.807692307692307,0.038461538461538464,0.9615384615384616,26
1301,2003,72.4,0.03333333333333333,24.333333333333332,53.333333333333336,7.966666666666667,22.5,15.766666666666667,20.466666666666665,9.733333333333333,22.033333333333335,14.666666666666666,14.2,7.766666666666667,3.066666666666667,18.666666666666668,4.4,0.6,0.4,30
1304,2003,63.41379310344828,0.06896551724137931,22.93103448275862,57.51724137931034,4.586206896551724,16.724137931034484,12.96551724137931,20.03448275862069,12.206896551724139,26.03448275862069,11.206896551724139,14.379310344827585,6.275862068965517,3.206896551724138,18.344827586206897,-5.206896551724138,0.3793103448275862,0.6206896551724138,29
1305,2003,76.3,0.13333333333333333,25.166666666666668,58.03333333333333,6.033333333333333,17.066666666666666,19.933333333333334,27.966666666666665,12.9,25.1,11.533333333333333,12.833333333333334,6.633333333333334,3.7666666666666666,20.866666666666667,4.466666666666667,0.5666666666666667,0.43333333333333335,30
1306,2003,65.5,0.0,21.75,54.67857142857143,7.107142857142857,21.642857142857142,14.892857142857142,24.035714285714285,11.678571428571429,22.535714285714285,11.428571428571429,16.214285714285715,6.892857142857143,1.5357142857142858,20.5,-11.928571428571429,0.17857142857142858,0.8214285714285714,28
1307,2003,69.5925925925926,0.037037037037037035,23.0,55.333333333333336,7.888888888888889,21.88888888888889,15.703703703703704,21.296296296296298,10.407407407407407,21.37037037037037,11.666666666666666,11.962962962962964,5.703703703703703,2.6296296296296298,18.25925925925926,-4.555555555555555,0.3333333333333333,0.6666666666666666,27
1308,2003,73.10714285714286,0.03571428571428571,25.714285714285715,57.464285714285715,5.821428571428571,16.785714285714285,15.857142857142858,21.5,12.321428571428571,23.571428571428573,12.464285714285714,13.428571428571429,6.607142857142857,4.035714285714286,16.357142857142858,5.607142857142857,0.6785714285714286,0.32142857142857145,28
1309,2003,69.51851851851852,0.07407407407407407,24.51851851851852,55.148148148148145,5.37037037037037,13.481481481481481,15.11111111111111,22.37037037037037,13.444444444444445,23.59259259259259,12.074074074074074,16.555555555555557,6.037037037037037,3.7777777777777777,17.333333333333332,-0.6666666666666666,0.48148148148148145,0.5185185185185185,27
1310,2003,74.58620689655173,0.10344827586206896,26.06896551724138,56.275862068965516,5.0344827586206895,15.310344827586206,17.413793103448278,25.413793103448278,13.586206896551724,22.896551724137932,14.241379310344827,14.586206896551724,7.586206896551724,3.2413793103448274,17.517241379310345,-0.2413793103448276,0.5862068965517241,0.41379310344827586,29
1311,2003,53.407407407407405,0.0,18.77777777777778,49.22222222222222,5.2592592592592595,15.592592592592593,10.592592592592593,15.925925925925926,10.222222222222221,20.333333333333332,9.666666666666666,17.85185185185185,5.555555555555555,0.8148148148148148,19.11111111111111,-16.22222222222222,0.07407407407407407,0.9259259259259259,27
1313,2003,62.96551724137931,0.034482758620689655,22.20689655172414,52.44827586206897,4.482758620689655,14.689655172413794,14.068965517241379,21.79310344827586,11.724137931034482,22.724137931034484,9.689655172413794,17.137931034482758,7.793103448275862,4.103448275862069,18.896551724137932,-2.0,0.4827586206896552,0.5172413793103449,29
1314,2003,71.15625,0.0625,25.28125,59.0625,8.09375,23.3125,12.5,18.875,11.875,23.0625,15.3125,15.0,8.15625,4.6875,17.25,0.3125,0.53125,0.46875,32
1317,2003,69.03846153846153,0.11538461538461539,24.346153846153847,57.88461538461539,5.730769230769231,17.26923076923077,14.615384615384615,20.576923076923077,12.038461538461538,23.884615384615383,12.807692307692308,17.307692307692307,6.230769230769231,3.730769230769231,22.115384615384617,-10.346153846153847,0.19230769230769232,0.8076923076923077,26
