,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
1206,2015,63.233333333333334,0.1,22.2,53.333333333333336,4.166666666666667,13.2,14.666666666666666,21.966666666666665,12.666666666666666,23.233333333333334,9.8,14.333333333333334,5.866666666666666,3.566666666666667,20.6,-6.033333333333333,0.26666666666666666,0.7333333333333333,30
1207,2015,70.70967741935483,0.12903225806451613,24.193548387096776,53.225806451612904,5.838709677419355,16.806451612903224,16.483870967741936,23.483870967741936,11.193548387096774,23.93548387096774,13.161290322580646,12.64516129032258,7.741935483870968,4.903225806451613,20.193548387096776,6.064516129032258,0.6774193548387096,0.3225806451612903,31
1208,2015,68.34375,0.1875,22.75,52.28125,5.625,16.375,17.21875,25.0,10.875,27.15625,12.59375,12.75,5.59375,4.65625,18.40625,4.15625,0.65625,0.34375,32
1209,2015,70.625,0.09375,25.4375,53.5625,4.6875,14.71875,15.0625,20.5625,9.375,23.21875,13.21875,10.6875,8.90625,4.25,18.4375,8.1875,0.71875,0.28125,32
1210,2015,63.29032258064516,0.12903225806451613,23.677419354838708,58.064516129032256,4.225806451612903,15.838709677419354,11.709677419354838,18.06451612903226,14.32258064516129,23.967741935483872,11.67741935483871,12.709677419354838,5.709677419354839,3.3548387096774195,16.64516129032258,-1.2903225806451613,0.3870967741935484,0.6129032258064516,31
1211,2015,78.21212121212122,0.030303030303030304,28.21212121212121,54.36363636363637,7.121212121212121,17.454545454545453,14.666666666666666,21.272727272727273,10.121212121212121,27.545454545454547,16.21212121212121,10.606060606060606,6.0606060606060606,3.272727272727273,17.151515151515152,17.12121212121212,0.9393939393939394,0.06060606060606061,33
1212,2015,51.111111111111114,0.0,17.48148148148148,48.96296296296296,3.5925925925925926,12.666666666666666,12.555555555555555,19.37037037037037,9.814814814814815,21.814814814814813,7.518518518518518,17.25925925925926,5.296296296296297,1.7037037037037037,19.22222222222222,-22.666666666666668,0.0,1.0,27
1213,2015,67.82758620689656,0.0,22.96551724137931,51.758620689655174,6.517241379310345,18.862068965517242,15.379310344827585,21.310344827586206,8.655172413793103,22.137931034482758,11.862068965517242,11.0,5.206896551724138,3.0689655172413794,19.75862068965517,-1.0344827586206897,0.5172413793103449,0.4827586206896552,29
1214,2015,67.15151515151516,0.030303030303030304,22.818181818181817,55.96969696969697,5.666666666666667,18.636363636363637,15.848484848484848,24.303030303030305,12.242424242424242,24.848484848484848,10.606060606060606,14.212121212121213,6.666666666666667,4.090909090909091,21.545454545454547,-0.8484848484848485,0.48484848484848486,0.5151515151515151,33
1216,2015,61.206896551724135,0.10344827586206896,21.137931034482758,53.0,7.827586206896552,24.06896551724138,11.10344827586207,15.793103448275861,8.689655172413794,22.20689655172414,11.758620689655173,12.137931034482758,6.206896551724138,1.5517241379310345,18.655172413793103,-3.413793103448276,0.4482758620689655,0.5517241379310345,29
1217,2015,63.111111111111114,0.14814814814814814,22.037037037037038,51.55555555555556,4.666666666666667,13.666666666666666,14.37037037037037,20.14814814814815,10.407407407407407,23.703703703703702,12.555555555555555,11.555555555555555,6.666666666666667,4.518518518518518,15.88888888888889,4.962962962962963,0.7407407407407407,0.25925925925925924,27
1218,2015,71.75757575757575,0.06060606060606061,25.272727272727273,57.90909090909091,6.545454545454546,19.90909090909091,14.666666666666666,21.272727272727273,11.545454545454545,22.87878787878788,13.181818181818182,13.06060606060606,9.424242424242424,3.909090909090909,20.333333333333332,3.484848484848485,0.6060606060606061,0.3939393939393939,33
1219,2015,71.17857142857143,0.35714285714285715,25.571428571428573,55.392857142857146,6.607142857142857,16.928571428571427,13.428571428571429,18.285714285714285,9.928571428571429,22.535714285714285,14.0,11.357142857142858,6.107142857142857,2.7857142857142856,15.785714285714286,2.107142857142857,0.6785714285714286,0.32142857142857145,28
1220,2015,78.39393939393939,0.06060606060606061,26.515151515151516,59.0,8.93939393939394,24.363636363636363,16.424242424242426,23.515151515151516,11.757575757575758,24.818181818181817,15.454545454545455,11.212121212121213,7.515151515151516,2.696969696969697,18.87878787878788,8.606060606060606,0.6060606060606061,0.3939393939393939,33
1221,2015,64.82758620689656,0.13793103448275862,22.551724137931036,54.3448275862069,6.172413793103448,18.310344827586206,13.551724137931034,18.93103448275862,10.172413793103448,20.482758620689655,10.862068965517242,10.89655172413793,7.413793103448276,4.655172413793103,19.482758620689655,-2.413793103448276,0.4482758620689655,0.5517241379310345,29
1222,2015,64.375,0.125,22.03125,56.09375,8.09375,25.28125,12.21875,17.96875,12.59375,22.6875,11.75,13.28125,5.75,3.78125,17.65625,-1.15625,0.40625,0.59375,32
1223,2015,68.91666666666667,0.041666666666666664,24.25,55.791666666666664,4.416666666666667,14.0,16.0,21.958333333333332,13.0,22.791666666666668,11.25,14.583333333333334,5.5,3.0833333333333335,20.708333333333332,-7.541666666666667,0.3333333333333333,0.6666666666666666,24
1224,2015,60.58620689655172,0.06896551724137931,20.620689655172413,49.37931034482759,4.379310344827586,15.137931034482758,14.96551724137931,21.413793103448278,10.689655172413794,22.724137931034484,8.03448275862069,16.137931034482758,7.275862068965517,4.0344827586206895,18.517241379310345,-2.0344827586206895,0.4482758620689655,0.5517241379310345,29
1225,2015,76.35714285714286,0.14285714285714285,26.464285714285715,56.964285714285715,7.857142857142857,19.142857142857142,15.571428571428571,22.0,10.214285714285714,25.25,13.25,12.178571428571429,4.535714285714286,1.8214285714285714,21.357142857142858,-0.9642857142857143,0.39285714285714285,0.6071428571428571,28
1226,2015,63.642857142857146,0.03571428571428571,23.071428571428573,52.964285714285715,4.75,13.607142857142858,12.75,19.571428571428573,10.142857142857142,22.107142857142858,10.821428571428571,11.964285714285714,6.678571428571429,2.5714285714285716,17.678571428571427,-6.071428571428571,0.17857142857142858,0.8214285714285714,28
1227,2015,63.59375,0.03125,20.8125,54.5,5.875,18.46875,16.09375,21.78125,11.34375,21.8125,11.75,11.28125,5.78125,2.71875,18.09375,-7.5,0.25,0.75,32
1228,2015,69.46875,0.0625,23.90625,57.4375,7.21875,20.21875,14.4375,18.1875,10.4375,23.875,11.84375,9.9375,6.3125,3.21875,17.375,6.3125,0.59375,0.40625,32
1229,2015,67.75,0.09375,24.03125,55.625,6.15625,17.625,13.53125,18.9375,12.71875,23.03125,11.40625,12.875,7.09375,4.3125,19.5,5.03125,0.625,0.375,32
1230,2015,77.375,0.25,25.916666666666668,55.875,6.416666666666667,18.375,19.125,25.958333333333332,8.5,23.708333333333332,12.083333333333334,10.958333333333334,7.583333333333333,4.083333333333333,19.041666666666668,0.9583333333333334,0.5833333333333334,0.4166666666666667,24
1231,2015,77.48484848484848,0.030303030303030304,27.242424242424242,58.484848484848484,9.333333333333334,23.151515151515152,13.666666666666666,19.12121212121212,11.969696969696969,24.0,14.030303030303031,11.484848484848484,5.0606060606060606,3.1818181818181817,17.575757575757574,6.0606060606060606,0.6060606060606061,0.3939393939393939,33
1232,2015,66.06666666666666,0.16666666666666666,21.733333333333334,51.43333333333333,7.333333333333333,20.533333333333335,15.266666666666667,21.766666666666666,8.733333333333333,23.233333333333334,12.666666666666666,14.033333333333333,5.7,3.2333333333333334,18.3,-1.7,0.4666666666666667,0.5333333333333333,30
1233,2015,79.61764705882354,0.029411764705882353,27.235294117647058,58.23529411764706,9.941176470588236,24.88235294117647,15.205882352941176,21.58823529411765,9.705882352941176,25.823529411764707,16.470588235294116,12.205882352941176,6.5,3.735294117647059,17.176470588235293,6.794117647058823,0.7647058823529411,0.23529411764705882,34
1234,2015,69.40625,0.0625,23.6875,55.5,5.65625,17.03125,16.375,21.96875,12.53125,25.15625,14.375,11.28125,6.59375,4.6875,15.875,7.53125,0.65625,0.34375,32
1235,2015,78.36363636363636,0.0,27.757575757575758,57.81818181818182,7.787878787878788,21.303030303030305,15.06060606060606,21.636363636363637,9.515151515151516,26.363636363636363,16.181818181818183,11.030303030303031,6.333333333333333,3.757575757575758,15.515151515151516,9.090909090909092,0.7575757575757576,0.24242424242424243,33
1236,2015,68.48148148148148,0.0,23.51851851851852,50.7037037037037,6.925925925925926,19.185185185185187,14.518518518518519,21.037037037037038,7.851851851851852,24.25925925925926,13.851851851851851,12.185185185185185,5.185185185185185,2.7037037037037037,16.444444444444443,0.48148148148148145,0.48148148148148145,0.5185185185185185,27
1237,2015,60.74193548387097,0.22580645161290322,22.322580645161292,52.354838709677416,4.064516129032258,13.741935483870968,12.03225806451613,17.161290322580644,10.258064516129032,22.29032258064516,11.225806451612904,15.548387096774194,7.032258064516129,2.096774193548387,20.483870967741936,-6.354838709677419,0.3225806451612903,0.6774193548387096,31
1238,2015,60.65625,0.0625,21.90625,56.625,4.78125,17.4375,12.0625,18.65625,14.375,22.71875,10.125,14.34375,6.34375,2.53125,21.71875,-2.84375,0.34375,0.65625,32
1239,2015,63.206896551724135,0.13793103448275862,21.620689655172413,53.06896551724138,6.137931034482759,17.137931034482758,13.827586206896552,20.862068965517242,9.689655172413794,20.96551724137931,9.96551724137931,12.172413793103448,6.068965517241379,2.2758620689655173,18.310344827586206,-10.241379310344827,0.2413793103448276,0.7586206896551724,29
1240,2015,61.03448275862069,0.10344827586206896,20.448275862068964,54.172413793103445,5.689655172413793,19.275862068965516,14.448275862068966,20.344827586206897,10.620689655172415,21.82758620689655,11.620689655172415,12.03448275862069,6.241379310344827,3.9655172413793105,19.310344827586206,-8.137931034482758,0.3448275862068966,0.6551724137931034,29
1241,2015,67.03125,0.03125,22.5,49.9375,6.6875,18.3125,15.34375,21.78125,8.96875,23.46875,12.53125,13.1875,6.40625,2.4375,16.1875,-1.125,0.59375,0.40625,32
1242,2015,71.20588235294117,0.029411764705882353,24.176470588235293,54.970588235294116,5.823529411764706,15.529411764705882,17.029411764705884,23.647058823529413,11.823529411764707,26.11764705882353,13.264705882352942,12.794117647058824,6.529411764705882,5.029411764705882,17.61764705882353,6.529411764705882,0.7647058823529411,0.23529411764705882,34
1243,2015,63.0,0.03125,21.5625,49.78125,4.40625,13.15625,15.46875,22.875,10.5625,21.15625,13.03125,13.25,6.09375,2.3125,19.96875,-0.8125,0.46875,0.53125,32
1244,2015,61.833333333333336,0.0,21.666666666666668,55.1,6.533333333333333,20.7,11.966666666666667,16.433333333333334,10.733333333333333,23.233333333333334,10.133333333333333,14.3,5.2,3.466666666666667,17.733333333333334,-12.233333333333333,0.26666666666666666,0.7333333333333333,30
1245,2015,65.83870967741936,0.0967741935483871,22.774193548387096,52.96774193548387,7.193548387096774,19.64516129032258,13.096774193548388,20.258064516129032,11.225806451612904,23.35483870967742,10.612903225806452,11.225806451612904,5.064516129032258,3.967741935483871,18.322580645161292,2.774193548387097,0.6451612903225806,0.3548387096774194,31
1246,2015,74.91176470588235,0.08823529411764706,25.970588235294116,55.411764705882355,5.4411764705882355,15.558823529411764,17.529411764705884,24.264705882352942,12.911764705882353,25.264705882352942,14.705882352941176,10.617647058823529,6.5588235294117645,6.882352941176471,17.029411764705884,20.941176470588236,1.0,0.0,34
1247,2015,63.21212121212121,0.12121212121212122,22.363636363636363,53.24242424242424,5.03030303030303,15.666666666666666,13.454545454545455,19.393939393939394,10.06060606060606,24.060606060606062,12.06060606060606,13.0,6.393939393939394,3.6363636363636362,17.636363636363637,0.9393939393939394,0.5151515151515151,0.48484848484848486,33
1248,2015,73.64516129032258,0.03225806451612903,26.451612903225808,54.064516129032256,7.935483870967742,19.161290322580644,12.806451612903226,16.741935483870968,8.193548387096774,22.096774193548388,15.387096774193548,10.935483870967742,5.451612903225806,2.5806451612903225,15.806451612903226,1.064516129032258,0.6129032258064516,0.3870967741935484,31
1249,2015,68.26923076923077,0.038461538461538464,23.615384615384617,53.38461538461539,5.8076923076923075,18.23076923076923,15.23076923076923,22.384615384615383,11.846153846153847,22.0,11.961538461538462,15.846153846153847,6.461538461538462,3.8076923076923075,21.076923076923077,-4.461538461538462,0.4230769230769231,0.5769230769230769,26
1250,2015,66.96551724137932,0.10344827586206896,23.75862068965517,53.89655172413793,5.344827586206897,15.344827586206897,14.10344827586207,19.517241379310345,9.517241379310345,26.310344827586206,13.89655172413793,13.275862068965518,5.379310344827586,3.1379310344827585,17.655172413793103,0.5517241379310345,0.5172413793103449,0.4827586206896552,29
1251,2015,61.607142857142854,0.03571428571428571,21.25,51.107142857142854,4.5,14.5,14.607142857142858,20.535714285714285,10.178571428571429,23.857142857142858,10.107142857142858,16.392857142857142,5.285714285714286,2.5714285714285716,19.642857142857142,-9.571428571428571,0.14285714285714285,0.8571428571428571,28
1252,2015,70.60714285714286,0.10714285714285714,23.357142857142858,56.892857142857146,8.0,24.571428571428573,15.892857142857142,22.571428571428573,10.892857142857142,24.285714285714285,13.5,12.964285714285714,5.321428571428571,1.7857142857142858,21.357142857142858,-5.678571428571429,0.39285714285714285,0.6071428571428571,28
1253,2015,65.58064516129032,0.06451612903225806,22.903225806451612,55.193548387096776,6.774193548387097,20.387096774193548,13.0,19.0,11.161290322580646,22.806451612903224,11.03225806451613,13.451612903225806,6.516129032258065,2.3225806451612905,19.258064516129032,-2.5161290322580645,0.45161290322580644,0.5483870967741935,31
1254,2015,67.4,0.2,22.566666666666666,57.53333333333333,6.5,20.033333333333335,15.766666666666667,22.9,12.266666666666667,25.1,11.533333333333333,13.7,5.7,2.533333333333333,20.166666666666668,-3.7666666666666666,0.4,0.6,30
1255,2015,66.4375,0.125,23.1875,55.5625,8.09375,21.9375,11.96875,16.6875,9.40625,21.90625,11.1875,14.15625,7.59375,3.0625,19.84375,-7.4375,0.28125,0.71875,32
1256,2015,72.6875,0.0625,26.0625,58.71875,6.71875,20.96875,13.84375,20.21875,10.46875,23.15625,13.5625,10.6875,8.40625,5.6875,16.8125,7.625,0.75,0.25,32
1257,2015,69.21875,0.03125,24.46875,57.09375,5.65625,18.59375,14.625,22.15625,12.90625,25.25,11.6875,11.8125,8.3125,5.5,17.71875,9.6875,0.75,0.25,32
1258,2015,61.53333333333333,0.06666666666666667,21.533333333333335,52.03333333333333,5.1,14.533333333333333,13.366666666666667,18.866666666666667,11.266666666666667,21.0,12.133333333333333,13.566666666666666,6.033333333333333,3.3666666666666667,17.6,-9.4,0.23333333333333334,0.7666666666666667,30
1259,2015,58.8,0.2,20.233333333333334,53.03333333333333,4.933333333333334,15.2,13.4,19.966666666666665,11.533333333333333,23.366666666666667,9.666666666666666,12.933333333333334,5.533333333333333,3.066666666666667,19.8,-7.366666666666666,0.36666666666666664,0.6333333333333333,30
1260,2015,61.2,0.03333333333333333,22.3,47.96666666666667,6.2,15.733333333333333,10.4,15.4,8.133333333333333,20.8,12.8,12.566666666666666,6.066666666666666,2.1333333333333333,15.6,1.0666666666666667,0.5666666666666667,0.43333333333333335,30
1261,2015,73.6875,0.1875,27.125,59.4375,5.75,16.96875,13.6875,19.875,12.125,27.03125,15.6875,14.625,7.34375,6.1875,15.8125,5.96875,0.6875,0.3125,32
1262,2015,59.92857142857143,0.10714285714285714,20.535714285714285,50.67857142857143,7.428571428571429,21.25,11.428571428571429,17.392857142857142,7.214285714285714,21.0,10.678571428571429,13.321428571428571,6.892857142857143,0.9642857142857143,18.107142857142858,-6.892857142857143,0.39285714285714285,0.6071428571428571,28
1263,2015,60.4,0.06666666666666667,21.566666666666666,53.3,6.566666666666666,20.3,10.7,14.733333333333333,7.933333333333334,21.433333333333334,13.1,14.4,5.966666666666667,1.0666666666666667,18.466666666666665,-14.4,0.1,0.9,30
1264,2015,69.875,0.125,22.90625,52.6875,6.53125,19.21875,17.53125,25.25,10.40625,21.59375,13.90625,14.5,8.09375,2.78125,22.90625,2.375,0.59375,0.40625,32
1265,2015,61.15625,0.0,20.28125,50.90625,7.0625,22.40625,13.53125,19.34375,7.1875,22.0625,10.5,13.625,6.96875,2.8125,17.84375,-7.625,0.21875,0.78125,32
1266,2015,65.09375,0.0625,23.1875,53.09375,6.46875,18.8125,12.25,19.0,9.5625,21.6875,14.96875,12.5625,7.53125,3.46875,15.78125,-1.9375,0.40625,0.59375,32
1267,2015,65.33333333333333,0.03333333333333333,22.533333333333335,56.8,7.466666666666667,24.0,12.8,19.833333333333332,10.766666666666667,25.633333333333333,12.266666666666667,15.266666666666667,6.5,2.9,19.933333333333334,-6.233333333333333,0.3,0.7,30
1268,2015,69.48484848484848,0.06060606060606061,22.454545454545453,51.303030303030305,7.303030303030303,19.606060606060606,17.272727272727273,22.818181818181817,9.151515151515152,25.90909090909091,10.909090909090908,12.030303030303031,4.848484848484849,4.212121212121212,16.545454545454547,6.242424242424242,0.8181818181818182,0.18181818181818182,33
1269,2015,69.375,0.0625,24.125,55.78125,4.5,15.25,16.625,23.625,12.0,24.78125,13.40625,14.09375,6.75,4.21875,18.46875,-1.09375,0.53125,0.46875,32
1270,2015,67.44444444444444,0.07407407407407407,24.59259259259259,59.851851851851855,6.333333333333333,20.037037037037038,11.925925925925926,18.48148148148148,13.074074074074074,22.444444444444443,12.222222222222221,10.592592592592593,6.962962962962963,3.814814814814815,17.22222222222222,-4.62962962962963,0.4074074074074074,0.5925925925925926,27
1271,2015,67.65625,0.03125,22.71875,50.0625,6.46875,16.78125,15.75,23.875,11.34375,21.8125,13.59375,15.1875,7.53125,1.4375,19.75,0.59375,0.5625,0.4375,32
1272,2015,67.34375,0.0625,25.0625,57.09375,5.1875,15.8125,12.03125,18.0625,12.78125,24.5625,14.375,13.34375,7.0,6.5,18.34375,4.25,0.5625,0.4375,32
1273,2015,65.90322580645162,0.1935483870967742,22.838709677419356,52.193548387096776,5.774193548387097,17.0,14.451612903225806,21.258064516129032,11.096774193548388,22.612903225806452,13.064516129032258,10.903225806451612,6.354838709677419,2.5483870967741935,16.258064516129032,2.225806451612903,0.5161290322580645,0.4838709677419355,31
1274,2015,68.39393939393939,0.12121212121212122,23.363636363636363,53.84848484848485,7.909090909090909,21.90909090909091,13.757575757575758,18.666666666666668,9.545454545454545,24.303030303030305,13.121212121212121,10.090909090909092,5.787878787878788,3.1515151515151514,15.515151515151516,5.2727272727272725,0.6363636363636364,0.36363636363636365,33
1275,2015,66.25806451612904,0.12903225806451613,23.0,52.483870967741936,5.870967741935484,17.06451612903226,14.387096774193548,20.29032258064516,8.387096774193548,22.193548387096776,11.774193548387096,12.96774193548387,7.612903225806452,1.967741935483871,18.967741935483872,-4.064516129032258,0.3870967741935484,0.6129032258064516,31
1276,2015,63.83870967741935,0.1935483870967742,22.70967741935484,53.74193548387097,7.709677419354839,21.838709677419356,10.709677419354838,14.290322580645162,8.35483870967742,21.677419354838708,11.806451612903226,9.67741935483871,5.258064516129032,1.7096774193548387,14.451612903225806,-0.03225806451612903,0.4838709677419355,0.5161290322580645,31
1277,2015,71.88235294117646,0.23529411764705882,26.5,56.23529411764706,7.529411764705882,19.5,11.352941176470589,17.941176470588236,11.470588235294118,26.205882352941178,17.11764705882353,11.617647058823529,5.323529411764706,4.5588235294117645,18.558823529411764,8.470588235294118,0.6764705882352942,0.3235294117647059,34
1278,2015,73.125,0.0625,26.5,57.875,7.25,19.46875,12.875,19.0625,10.4375,22.09375,15.34375,12.15625,9.3125,3.34375,18.15625,5.125,0.53125,0.46875,32
1279,2015,72.625,0.0625,24.625,57.8125,6.46875,19.125,16.90625,21.71875,12.40625,25.15625,12.8125,11.34375,6.59375,3.6875,19.5625,5.125,0.625,0.375,32
1280,2015,61.87096774193548,0.0,20.967741935483872,48.61290322580645,4.290322580645161,13.774193548387096,15.64516129032258,22.580645161290324,10.0,24.06451612903226,8.806451612903226,14.935483870967742,6.258064516129032,2.774193548387097,19.032258064516128,-2.193548387096774,0.3870967741935484,0.6129032258064516,31
1281,2015,60.03225806451613,0.06451612903225806,21.258064516129032,53.03225806451613,6.032258064516129,18.548387096774192,11.483870967741936,17.225806451612904,10.161290322580646,22.387096774193548,10.580645161290322,12.903225806451612,5.451612903225806,2.806451612903226,19.483870967741936,-8.129032258064516,0.25806451612903225,0.7419354838709677,31
1282,2015,64.19354838709677,0.16129032258064516,21.322580645161292,53.38709677419355,6.580645161290323,19.70967741935484,14.96774193548387,21.516129032258064,11.193548387096774,19.903225806451612,11.03225806451613,13.03225806451613,7.419354838709677,3.193548387096774,19.258064516129032,-2.935483870967742,0.3870967741935484,0.6129032258064516,31
1283,2015,58.89655172413793,0.13793103448275862,20.82758620689655,51.55172413793103,5.172413793103448,16.448275862068964,12.068965517241379,16.310344827586206,9.689655172413794,21.93103448275862,11.068965517241379,12.03448275862069,4.896551724137931,3.103448275862069,17.75862068965517,-6.586206896551724,0.3103448275862069,0.6896551724137931,29
1284,2015,64.66666666666667,0.09090909090909091,22.12121212121212,51.57575757575758,5.181818181818182,15.333333333333334,15.242424242424242,21.12121212121212,9.696969696969697,23.03030303030303,11.272727272727273,12.909090909090908,7.0,3.8484848484848486,18.848484848484848,0.7272727272727273,0.5454545454545454,0.45454545454545453,33
1285,2015,70.73333333333333,0.3333333333333333,24.833333333333332,53.6,7.966666666666667,21.8,13.1,18.266666666666666,8.833333333333334,22.733333333333334,13.8,11.866666666666667,6.4,2.433333333333333,19.6,2.6666666666666665,0.6,0.4,30
1286,2015,63.37931034482759,0.0,21.93103448275862,55.310344827586206,8.068965517241379,22.655172413793103,11.448275862068966,15.89655172413793,10.413793103448276,22.689655172413794,11.413793103448276,13.620689655172415,4.241379310344827,2.7586206896551726,20.724137931034484,-9.413793103448276,0.20689655172413793,0.7931034482758621,29
1287,2015,69.125,0.0625,24.375,55.9375,6.40625,18.84375,13.96875,19.375,11.9375,22.78125,13.9375,13.40625,7.71875,3.15625,23.03125,2.65625,0.46875,0.53125,32
1288,2015,61.225806451612904,0.03225806451612903,21.70967741935484,60.54838709677419,5.258064516129032,18.516129032258064,12.548387096774194,20.06451612903226,15.0,20.35483870967742,10.096774193548388,10.709677419354838,5.645161290322581,2.870967741935484,18.70967741935484,-9.709677419354838,0.22580645161290322,0.7741935483870968,31
1290,2015,63.90625,0.09375,23.0625,59.71875,4.90625,16.21875,12.875,19.6875,12.0,20.875,10.5625,15.03125,7.53125,1.15625,18.40625,-16.15625,0.1875,0.8125,32
1291,2015,63.1,0.16666666666666666,22.066666666666666,54.833333333333336,7.6,23.033333333333335,11.366666666666667,16.666666666666668,10.833333333333334,21.8,11.4,12.233333333333333,6.733333333333333,3.7333333333333334,18.3,-1.7333333333333334,0.5,0.5,30
1292,2015,63.294117647058826,0.20588235294117646,21.529411764705884,51.911764705882355,6.764705882352941,18.676470588235293,13.470588235294118,18.88235294117647,10.5,22.88235294117647,10.970588235294118,12.852941176470589,6.029411764705882,2.911764705882353,18.470588235294116,0.9705882352941176,0.5294117647058824,0.47058823529411764,34
1293,2015,78.0,0.06666666666666667,27.3,57.06666666666667,7.433333333333334,19.533333333333335,15.966666666666667,22.966666666666665,12.033333333333333,24.633333333333333,15.233333333333333,11.366666666666667,7.033333333333333,3.5,18.533333333333335,9.833333333333334,0.8333333333333334,0.16666666666666666,30
1294,2015,73.78571428571429,0.14285714285714285,26.535714285714285,56.42857142857143,6.714285714285714,17.892857142857142,14.0,19.785714285714285,11.428571428571429,21.0,12.142857142857142,10.571428571428571,6.464285714285714,1.8928571428571428,19.75,-0.6071428571428571,0.4642857142857143,0.5357142857142857,28
1295,2015,63.93333333333333,0.1,22.0,51.7,6.933333333333334,18.3,13.0,18.733333333333334,8.666666666666666,24.933333333333334,9.433333333333334,9.866666666666667,4.533333333333333,3.7,15.2,2.3,0.7,0.3,30
1296,2015,65.0,0.10344827586206896,21.82758620689655,51.206896551724135,5.068965517241379,15.724137931034482,16.275862068965516,24.137931034482758,12.275862068965518,21.620689655172413,9.862068965517242,13.931034482758621,7.517241379310345,2.413793103448276,19.17241379310345,-1.6551724137931034,0.4482758620689655,0.5517241379310345,29
1297,2015,68.28571428571429,0.07142857142857142,25.071428571428573,55.75,7.0,20.928571428571427,11.142857142857142,16.75,9.642857142857142,22.821428571428573,11.928571428571429,11.607142857142858,5.571428571428571,2.8214285714285716,20.428571428571427,-2.357142857142857,0.39285714285714285,0.6071428571428571,28
1298,2015,60.806451612903224,0.0,22.483870967741936,51.25806451612903,5.32258064516129,16.06451612903226,10.516129032258064,15.709677419354838,9.35483870967742,20.967741935483872,13.225806451612904,11.870967741935484,5.741935483870968,3.3870967741935485,17.419354838709676,-4.258064516129032,0.3870967741935484,0.6129032258064516,31
1299,2015,57.833333333333336,0.03333333333333333,20.033333333333335,50.46666666666667,5.0,17.6,12.766666666666667,18.833333333333332,11.3,21.3,9.3,14.766666666666667,4.966666666666667,3.6666666666666665,18.533333333333335,-8.733333333333333,0.23333333333333334,0.7666666666666667,30
1300,2015,64.65517241379311,0.034482758620689655,22.862068965517242,49.172413793103445,6.344827586206897,18.0,12.586206896551724,18.448275862068964,9.137931034482758,23.82758620689655,12.793103448275861,12.172413793103448,5.827586206896552,3.689655172413793,18.896551724137932,9.793103448275861,0.7586206896551724,0.2413793103448276,29
1301,2015,70.39393939393939,0.06060606060606061,24.848484848484848,56.81818181818182,6.636363636363637,18.393939393939394,14.06060606060606,20.575757575757574,12.121212121212121,25.727272727272727,11.606060606060606,10.515151515151516,3.9696969696969697,5.303030303030303,17.636363636363637,4.96969696969697,0.6060606060606061,0.3939393939393939,33
1303,2015,76.14285714285714,0.07142857142857142,26.178571428571427,59.357142857142854,6.178571428571429,18.678571428571427,17.607142857142858,25.285714285714285,11.071428571428571,23.678571428571427,11.857142857142858,13.571428571428571,7.964285714285714,3.142857142857143,20.392857142857142,-2.0357142857142856,0.39285714285714285,0.6071428571428571,28
1304,2015,61.45161290322581,0.12903225806451613,21.419354838709676,52.03225806451613,5.193548387096774,18.258064516129032,13.419354838709678,18.967741935483872,8.935483870967742,24.032258064516128,10.161290322580646,12.548387096774194,6.193548387096774,2.903225806451613,18.741935483870968,-1.6774193548387097,0.41935483870967744,0.5806451612903226,31
1305,2015,59.44827586206897,0.034482758620689655,20.413793103448278,54.172413793103445,3.413793103448276,13.206896551724139,15.206896551724139,21.517241379310345,14.620689655172415,24.20689655172414,9.310344827586206,13.96551724137931,5.379310344827586,4.137931034482759,19.482758620689655,-7.103448275862069,0.2413793103448276,0.7586206896551724,29
1306,2015,65.20689655172414,0.1724137931034483,22.517241379310345,52.724137931034484,7.241379310344827,19.482758620689655,12.931034482758621,19.17241379310345,9.206896551724139,26.82758620689655,11.379310344827585,12.413793103448276,4.896551724137931,2.206896551724138,19.310344827586206,2.8620689655172415,0.5862068965517241,0.41379310344827586,29
1307,2015,61.96774193548387,0.0967741935483871,22.129032258064516,51.25806451612903,4.774193548387097,15.516129032258064,12.935483870967742,19.64516129032258,10.67741935483871,24.193548387096776,12.838709677419354,12.64516129032258,5.741935483870968,4.483870967741935,17.35483870967742,1.7741935483870968,0.4838709677419355,0.5161290322580645,31
1308,2015,67.96774193548387,0.06451612903225806,23.580645161290324,50.83870967741935,4.67741935483871,12.838709677419354,16.129032258064516,22.806451612903224,12.32258064516129,22.70967741935484,11.774193548387096,13.870967741935484,6.32258064516129,3.6451612903225805,16.129032258064516,8.225806451612904,0.6774193548387096,0.3225806451612903,31
1309,2015,68.61538461538461,0.07692307692307693,23.346153846153847,54.76923076923077,4.269230769230769,12.576923076923077,17.653846153846153,25.153846153846153,12.615384615384615,21.692307692307693,9.23076923076923,15.384615384615385,6.961538461538462,3.076923076923077,20.692307692307693,-5.5,0.3076923076923077,0.6923076923076923,26
1310,2015,64.33333333333333,0.06666666666666667,21.433333333333334,53.63333333333333,6.133333333333334,17.466666666666665,15.333333333333334,22.066666666666666,11.433333333333334,22.433333333333334,11.266666666666667,13.6,5.733333333333333,2.3,18.633333333333333,-7.466666666666667,0.26666666666666666,0.7333333333333333,30
