,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
1207,2007,68.46875,0.0,24.5,48.375,6.28125,17.15625,13.1875,18.375,10.75,22.53125,14.34375,13.75,5.21875,5.03125,16.5,11.59375,0.8125,0.1875,32
1208,2007,74.4,0.03333333333333333,27.766666666666666,60.63333333333333,7.933333333333334,21.133333333333333,10.933333333333334,16.5,14.1,24.133333333333333,14.633333333333333,15.666666666666666,8.8,4.566666666666666,17.466666666666665,6.266666666666667,0.5666666666666667,0.43333333333333335,30
1209,2007,64.29032258064517,0.0967741935483871,22.096774193548388,51.45161290322581,5.806451612903226,15.96774193548387,14.290322580645162,21.774193548387096,10.774193548387096,23.0,10.935483870967742,15.838709677419354,5.709677419354839,3.161290322580645,16.612903225806452,-7.516129032258065,0.3548387096774194,0.6451612903225806,31
1210,2007,79.09677419354838,0.06451612903225806,29.35483870967742,59.61290322580645,6.387096774193548,17.06451612903226,14.0,20.483870967741936,13.67741935483871,22.612903225806452,15.483870967741936,15.870967741935484,10.0,3.5483870967741935,20.70967741935484,9.580645161290322,0.6451612903225806,0.3548387096774194,31
1211,2007,79.12121212121212,0.12121212121212122,27.696969696969695,56.84848484848485,6.757575757575758,17.09090909090909,16.96969696969697,22.606060606060606,10.515151515151516,27.09090909090909,14.484848484848484,14.030303030303031,6.242424242424242,3.5757575757575757,19.303030303030305,9.030303030303031,0.696969696969697,0.30303030303030304,33
1212,2007,63.833333333333336,0.041666666666666664,22.833333333333332,56.875,4.958333333333333,16.25,13.208333333333334,19.75,12.375,24.166666666666668,10.583333333333334,16.958333333333332,5.875,3.0,19.708333333333332,-6.708333333333333,0.4166666666666667,0.5833333333333334,24
1214,2007,68.16129032258064,0.16129032258064516,22.967741935483872,54.29032258064516,6.483870967741935,21.419354838709676,15.741935483870968,23.774193548387096,13.806451612903226,22.193548387096776,11.806451612903226,20.548387096774192,9.193548387096774,3.2580645161290325,23.225806451612904,-0.4838709677419355,0.4838709677419355,0.5161290322580645,31
1216,2007,62.096774193548384,0.0967741935483871,21.29032258064516,52.03225806451613,6.645161290322581,22.741935483870968,12.870967741935484,19.06451612903226,9.709677419354838,20.129032258064516,11.225806451612904,12.548387096774194,8.483870967741936,1.2258064516129032,19.258064516129032,-3.3548387096774195,0.41935483870967744,0.5806451612903226,31
1217,2007,72.32142857142857,0.17857142857142858,24.892857142857142,56.142857142857146,4.785714285714286,15.035714285714286,17.75,23.392857142857142,11.714285714285714,20.892857142857142,11.321428571428571,16.142857142857142,6.857142857142857,2.892857142857143,16.75,-5.107142857142857,0.42857142857142855,0.5714285714285714,28
1218,2007,72.41935483870968,0.03225806451612903,26.225806451612904,57.16129032258065,5.354838709677419,15.612903225806452,14.612903225806452,20.032258064516128,12.387096774193548,25.70967741935484,17.387096774193548,17.419354838709676,6.483870967741935,4.967741935483871,18.741935483870968,5.903225806451613,0.5806451612903226,0.41935483870967744,31
1219,2007,73.42857142857143,0.03571428571428571,26.821428571428573,59.0,6.571428571428571,19.0,13.214285714285714,19.25,12.25,23.821428571428573,15.642857142857142,15.428571428571429,6.428571428571429,3.1785714285714284,19.25,3.25,0.6428571428571429,0.35714285714285715,28
1220,2007,73.1,0.16666666666666666,24.933333333333334,54.9,7.766666666666667,19.1,15.466666666666667,22.2,10.966666666666667,22.4,11.8,11.633333333333333,5.933333333333334,2.3333333333333335,19.066666666666666,3.6333333333333333,0.7,0.3,30
1221,2007,64.24242424242425,0.12121212121212122,21.939393939393938,50.09090909090909,5.757575757575758,16.151515151515152,14.606060606060606,19.87878787878788,11.363636363636363,20.78787878787879,13.727272727272727,15.181818181818182,9.545454545454545,3.727272727272727,18.12121212121212,6.878787878787879,0.7575757575757576,0.24242424242424243,33
1222,2007,73.18181818181819,0.09090909090909091,24.666666666666668,62.666666666666664,10.0,30.575757575757574,13.848484848484848,19.363636363636363,12.575757575757576,22.424242424242426,11.454545454545455,11.606060606060606,8.363636363636363,3.272727272727273,20.21212121212121,2.6363636363636362,0.5454545454545454,0.45454545454545453,33
1224,2007,64.80645161290323,0.06451612903225806,21.870967741935484,51.483870967741936,7.612903225806452,19.612903225806452,13.451612903225806,20.580645161290324,10.03225806451613,20.258064516129032,12.096774193548388,16.225806451612904,5.193548387096774,2.225806451612903,17.677419354838708,-7.193548387096774,0.2903225806451613,0.7096774193548387,31
1225,2007,61.516129032258064,0.03225806451612903,21.548387096774192,55.38709677419355,7.258064516129032,22.096774193548388,11.161290322580646,16.483870967741936,9.419354838709678,22.06451612903226,10.064516129032258,14.774193548387096,4.806451612903226,3.032258064516129,18.903225806451612,-12.903225806451612,0.12903225806451613,0.8709677419354839,31
1226,2007,66.79310344827586,0.20689655172413793,22.896551724137932,52.13793103448276,7.689655172413793,20.137931034482758,13.310344827586206,18.75862068965517,10.758620689655173,23.862068965517242,11.655172413793103,13.827586206896552,6.103448275862069,2.8620689655172415,16.482758620689655,-0.4827586206896552,0.41379310344827586,0.5862068965517241,29
1227,2007,69.3225806451613,0.06451612903225806,24.29032258064516,58.774193548387096,7.419354838709677,19.548387096774192,13.32258064516129,18.612903225806452,12.709677419354838,23.741935483870968,13.258064516129032,12.0,6.451612903225806,5.161290322580645,17.387096774193548,-1.5483870967741935,0.41935483870967744,0.5806451612903226,31
1228,2007,64.5,0.029411764705882353,22.676470588235293,52.5,6.911764705882353,19.823529411764707,12.235294117647058,19.558823529411764,12.588235294117647,22.529411764705884,14.0,13.823529411764707,5.9411764705882355,2.8823529411764706,17.08823529411765,7.352941176470588,0.6764705882352942,0.3235294117647059,34
1229,2007,66.1,0.03333333333333333,23.566666666666666,52.2,7.533333333333333,20.7,11.433333333333334,17.6,10.366666666666667,21.933333333333334,14.666666666666666,15.2,6.7,3.3333333333333335,18.4,1.1,0.4666666666666667,0.5333333333333333,30
1231,2007,70.9,0.03333333333333333,24.766666666666666,54.833333333333336,7.933333333333334,20.666666666666668,13.433333333333334,18.866666666666667,11.666666666666666,21.633333333333333,13.366666666666667,12.366666666666667,6.633333333333334,4.466666666666667,20.8,8.733333333333333,0.6666666666666666,0.3333333333333333,30
1232,2007,61.4,0.06666666666666667,20.3,50.93333333333333,6.933333333333334,20.0,13.866666666666667,19.6,9.833333333333334,21.8,10.466666666666667,12.7,5.133333333333334,1.3666666666666667,18.8,-4.666666666666667,0.4,0.6,30
1233,2007,58.6,0.1,21.533333333333335,52.766666666666666,3.6666666666666665,13.2,11.866666666666667,20.566666666666666,13.133333333333333,21.766666666666666,10.266666666666667,17.866666666666667,6.0,4.766666666666667,20.266666666666666,-11.266666666666667,0.06666666666666667,0.9333333333333333,30
1234,2007,68.41935483870968,0.0,23.838709677419356,54.32258064516129,6.290322580645161,17.419354838709676,14.451612903225806,19.419354838709676,11.096774193548388,22.032258064516128,14.548387096774194,13.451612903225806,6.806451612903226,3.2903225806451615,18.129032258064516,2.774193548387097,0.5483870967741935,0.45161290322580644,31
1235,2007,62.733333333333334,0.03333333333333333,22.133333333333333,54.833333333333336,6.4,20.166666666666668,12.066666666666666,17.2,12.266666666666667,23.8,11.433333333333334,14.9,4.366666666666666,3.4,16.466666666666665,-2.8,0.4666666666666667,0.5333333333333333,30
1236,2007,65.3076923076923,0.19230769230769232,23.076923076923077,53.26923076923077,7.346153846153846,20.26923076923077,11.807692307692308,17.807692307692307,8.23076923076923,22.03846153846154,14.538461538461538,15.192307692307692,6.576923076923077,3.0384615384615383,20.03846153846154,-6.923076923076923,0.34615384615384615,0.6538461538461539,26
1237,2007,67.82142857142857,0.03571428571428571,22.357142857142858,53.642857142857146,7.392857142857143,19.214285714285715,15.714285714285714,20.642857142857142,12.035714285714286,21.142857142857142,11.0,13.035714285714286,5.857142857142857,2.4285714285714284,17.714285714285715,-0.32142857142857145,0.4642857142857143,0.5357142857142857,28
1238,2007,71.03030303030303,0.030303030303030304,25.03030303030303,59.75757575757576,5.636363636363637,17.757575757575758,15.333333333333334,21.757575757575758,13.363636363636363,22.666666666666668,13.515151515151516,15.424242424242424,8.181818181818182,3.121212121212121,20.696969696969695,-1.2727272727272727,0.6060606060606061,0.3939393939393939,33
1239,2007,72.55555555555556,0.07407407407407407,25.74074074074074,59.22222222222222,6.185185185185185,18.925925925925927,14.88888888888889,20.444444444444443,13.37037037037037,21.77777777777778,13.962962962962964,16.62962962962963,8.407407407407407,3.111111111111111,20.40740740740741,-3.5925925925925926,0.48148148148148145,0.5185185185185185,27
1240,2007,65.92857142857143,0.03571428571428571,24.071428571428573,55.964285714285715,5.785714285714286,18.178571428571427,12.0,17.607142857142858,11.678571428571429,22.607142857142858,13.785714285714286,14.321428571428571,6.964285714285714,2.857142857142857,19.857142857142858,-5.428571428571429,0.2857142857142857,0.7142857142857143,28
1241,2007,63.96666666666667,0.06666666666666667,22.466666666666665,51.53333333333333,5.533333333333333,16.433333333333334,13.5,20.2,10.733333333333333,19.333333333333332,11.6,14.0,6.033333333333333,2.1,20.4,-8.633333333333333,0.23333333333333334,0.7666666666666667,30
1242,2007,78.44117647058823,0.08823529411764706,29.058823529411764,59.294117647058826,5.970588235294118,15.647058823529411,14.352941176470589,21.529411764705884,13.058823529411764,27.323529411764707,16.764705882352942,14.0,8.911764705882353,6.676470588235294,18.647058823529413,17.41176470588235,0.8823529411764706,0.11764705882352941,34
1243,2007,71.0,0.0,24.060606060606062,56.0,6.363636363636363,18.90909090909091,16.515151515151516,23.666666666666668,13.090909090909092,23.03030303030303,15.484848484848484,13.818181818181818,5.787878787878788,3.757575757575758,18.90909090909091,5.818181818181818,0.6666666666666666,0.3333333333333333,33
1244,2007,67.93333333333334,0.2,24.366666666666667,61.7,6.266666666666667,22.633333333333333,12.933333333333334,20.066666666666666,16.133333333333333,19.3,13.4,13.666666666666666,9.866666666666667,3.2333333333333334,19.066666666666666,-2.566666666666667,0.4,0.6,30
1245,2007,68.54838709677419,0.12903225806451613,25.225806451612904,55.41935483870968,5.806451612903226,17.258064516129032,12.290322580645162,18.93548387096774,11.290322580645162,22.29032258064516,14.290322580645162,13.709677419354838,7.967741935483871,3.3225806451612905,18.64516129032258,5.612903225806452,0.6451612903225806,0.3548387096774194,31
1246,2007,73.53125,0.0625,26.4375,55.1875,6.75,18.90625,13.90625,19.875,10.78125,25.65625,15.875,14.6875,5.96875,4.8125,15.84375,6.15625,0.65625,0.34375,32
1247,2007,71.66666666666667,0.0,25.7,56.1,5.433333333333334,15.366666666666667,14.833333333333334,21.6,14.066666666666666,22.233333333333334,14.233333333333333,15.933333333333334,6.333333333333333,2.0,18.7,-3.033333333333333,0.3333333333333333,0.6666666666666666,30
1248,2007,63.464285714285715,0.07142857142857142,20.535714285714285,48.785714285714285,8.25,23.392857142857142,14.142857142857142,19.535714285714285,7.357142857142857,19.357142857142858,13.035714285714286,17.25,7.142857142857143,2.5357142857142856,20.25,-10.678571428571429,0.25,0.75,28
1249,2007,72.8,0.06666666666666667,24.8,57.1,8.1,21.6,15.1,23.266666666666666,12.766666666666667,25.366666666666667,16.733333333333334,16.9,5.533333333333333,2.8333333333333335,19.2,-3.533333333333333,0.43333333333333335,0.5666666666666667,30
1250,2007,62.13793103448276,0.10344827586206896,21.137931034482758,50.55172413793103,5.310344827586207,15.655172413793103,14.551724137931034,20.517241379310345,10.517241379310345,22.24137931034483,11.448275862068966,14.89655172413793,5.655172413793103,2.689655172413793,20.379310344827587,-3.793103448275862,0.3448275862068966,0.6551724137931034,29
1251,2007,73.82142857142857,0.0,28.035714285714285,59.107142857142854,4.678571428571429,14.321428571428571,13.071428571428571,18.642857142857142,10.892857142857142,25.357142857142858,14.178571428571429,15.357142857142858,6.428571428571429,2.8214285714285716,20.642857142857142,-2.0,0.39285714285714285,0.6071428571428571,28
1252,2007,67.27586206896552,0.034482758620689655,23.06896551724138,55.310344827586206,7.655172413793103,24.137931034482758,13.482758620689655,19.344827586206897,11.10344827586207,22.448275862068964,13.275862068965518,11.862068965517242,6.862068965517241,2.4482758620689653,19.137931034482758,2.3793103448275863,0.5517241379310345,0.4482758620689655,29
1253,2007,80.53333333333333,0.0,28.3,62.06666666666667,8.533333333333333,22.933333333333334,15.4,21.833333333333332,12.8,23.833333333333332,14.333333333333334,13.733333333333333,7.433333333333334,2.7,17.2,6.633333333333334,0.7666666666666667,0.23333333333333334,30
1254,2007,67.89285714285714,0.25,22.642857142857142,57.07142857142857,7.107142857142857,22.642857142857142,15.5,23.071428571428573,12.5,23.178571428571427,10.607142857142858,14.5,5.607142857142857,1.7857142857142858,19.392857142857142,-5.964285714285714,0.32142857142857145,0.6785714285714286,28
1255,2007,63.89655172413793,0.10344827586206896,22.79310344827586,57.44827586206897,4.9655172413793105,16.79310344827586,13.344827586206897,18.96551724137931,10.96551724137931,22.655172413793103,12.827586206896552,16.310344827586206,7.310344827586207,3.9655172413793105,17.93103448275862,-11.379310344827585,0.2413793103448276,0.7586206896551724,29
1256,2007,64.06666666666666,0.03333333333333333,24.266666666666666,59.833333333333336,5.266666666666667,17.566666666666666,10.266666666666667,16.433333333333334,13.666666666666666,22.433333333333334,11.833333333333334,14.4,7.0,3.2333333333333334,20.633333333333333,-5.3,0.3333333333333333,0.6666666666666666,30
1257,2007,71.29032258064517,0.06451612903225806,24.93548387096774,57.61290322580645,7.419354838709677,22.35483870967742,14.0,20.677419354838708,13.580645161290322,23.451612903225808,14.935483870967742,12.870967741935484,7.451612903225806,4.161290322580645,20.387096774193548,8.387096774193548,0.7096774193548387,0.2903225806451613,31
1258,2007,64.75862068965517,0.1724137931034483,23.448275862068964,59.0,5.0,15.586206896551724,12.862068965517242,18.689655172413794,12.03448275862069,22.24137931034483,14.758620689655173,16.413793103448278,6.931034482758621,1.8275862068965518,18.724137931034484,-7.482758620689655,0.3793103448275862,0.6206896551724138,29
1259,2007,71.38709677419355,0.06451612903225806,24.64516129032258,53.29032258064516,7.483870967741935,19.451612903225808,14.612903225806452,20.580645161290324,10.806451612903226,22.677419354838708,14.129032258064516,14.225806451612904,6.32258064516129,3.3870967741935485,20.677419354838708,2.096774193548387,0.5806451612903226,0.41935483870967744,31
1260,2007,68.83333333333333,0.06666666666666667,23.8,52.833333333333336,5.2,15.333333333333334,16.033333333333335,21.866666666666667,12.5,23.066666666666666,11.5,13.4,4.833333333333333,3.4,16.666666666666668,3.533333333333333,0.6333333333333333,0.36666666666666664,30
1261,2007,68.03125,0.0625,25.0,55.4375,5.4375,16.15625,12.59375,17.875,12.21875,25.4375,13.90625,14.125,6.8125,4.84375,15.3125,5.3125,0.53125,0.46875,32
1263,2007,63.892857142857146,0.0,22.892857142857142,55.07142857142857,6.714285714285714,19.642857142857142,11.392857142857142,17.0,10.678571428571429,22.535714285714285,11.607142857142858,13.357142857142858,7.5,3.142857142857143,17.928571428571427,-4.75,0.35714285714285715,0.6428571428571429,28
1264,2007,65.93333333333334,0.06666666666666667,23.466666666666665,55.53333333333333,4.133333333333334,14.3,14.866666666666667,21.066666666666666,12.133333333333333,22.233333333333334,11.133333333333333,14.266666666666667,7.833333333333333,3.6333333333333333,21.166666666666668,-3.2666666666666666,0.43333333333333335,0.5666666666666667,30
1265,2007,75.59375,0.125,26.5,57.84375,9.15625,25.59375,13.4375,19.84375,11.65625,25.40625,15.34375,12.96875,5.28125,2.25,18.25,6.71875,0.75,0.25,32
1266,2007,72.4375,0.0625,25.28125,57.46875,6.40625,19.125,15.46875,23.03125,14.25,22.5,14.1875,14.53125,8.65625,3.375,20.40625,7.4375,0.71875,0.28125,32
1267,2007,66.0,0.0625,22.75,56.75,5.96875,20.34375,14.53125,22.28125,13.96875,23.125,12.46875,15.40625,6.65625,4.3125,19.53125,-4.21875,0.40625,0.59375,32
1268,2007,79.5,0.03125,28.65625,59.84375,5.75,15.03125,16.4375,23.53125,12.625,25.9375,17.34375,15.78125,7.53125,6.90625,18.21875,11.90625,0.75,0.25,32
1269,2007,76.93548387096774,0.03225806451612903,27.903225806451612,58.67741935483871,6.0,17.612903225806452,15.129032258064516,24.451612903225808,14.483870967741936,26.129032258064516,15.935483870967742,16.0,6.67741935483871,7.516129032258065,21.161290322580644,9.419354838709678,0.7419354838709677,0.25806451612903225,31
1270,2007,62.06666666666667,0.13333333333333333,22.6,57.06666666666667,3.7333333333333334,13.433333333333334,13.133333333333333,19.9,14.233333333333333,23.6,10.766666666666667,16.6,7.233333333333333,4.766666666666667,19.233333333333334,-5.966666666666667,0.43333333333333335,0.5666666666666667,30
1271,2007,59.733333333333334,0.0,21.233333333333334,55.5,5.433333333333334,18.033333333333335,11.833333333333334,18.8,12.066666666666666,19.333333333333332,9.133333333333333,15.7,6.5,1.8,18.533333333333335,-14.066666666666666,0.1,0.9,30
1272,2007,79.57575757575758,0.030303030303030304,28.09090909090909,60.878787878787875,7.666666666666667,21.818181818181817,15.727272727272727,25.78787878787879,14.787878787878787,25.12121212121212,15.06060606060606,13.575757575757576,9.818181818181818,5.909090909090909,19.757575757575758,17.242424242424242,0.9090909090909091,0.09090909090909091,33
1273,2007,71.75,0.07142857142857142,25.25,58.107142857142854,5.571428571428571,18.464285714285715,15.678571428571429,21.964285714285715,11.571428571428571,26.642857142857142,12.5,17.892857142857142,6.464285714285714,4.464285714285714,16.571428571428573,-6.25,0.39285714285714285,0.6071428571428571,28
1274,2007,71.21875,0.09375,26.03125,59.875,6.5,18.375,12.65625,18.03125,14.09375,21.03125,12.4375,12.65625,6.3125,2.90625,19.5,-1.65625,0.375,0.625,32
1275,2007,59.5625,0.0625,21.84375,47.53125,5.0625,15.25,10.8125,15.25,8.03125,22.40625,12.84375,13.34375,5.8125,4.09375,17.03125,2.15625,0.5625,0.4375,32
1276,2007,64.0909090909091,0.0,22.636363636363637,50.696969696969695,4.787878787878788,14.0,14.030303030303031,19.363636363636363,11.818181818181818,23.333333333333332,13.848484848484848,14.818181818181818,5.454545454545454,5.787878787878788,16.78787878787879,4.363636363636363,0.6363636363636364,0.36363636363636365,33
1277,2007,65.0909090909091,0.0,23.09090909090909,49.03030303030303,5.151515151515151,13.818181818181818,13.757575757575758,19.363636363636363,11.484848484848484,23.666666666666668,16.0,15.030303030303031,5.121212121212121,4.818181818181818,18.333333333333332,8.393939393939394,0.6666666666666666,0.3333333333333333,33
1278,2007,60.645161290322584,0.06451612903225806,22.451612903225808,52.03225806451613,5.870967741935484,16.612903225806452,9.870967741935484,14.451612903225806,8.774193548387096,22.967741935483872,12.774193548387096,14.709677419354838,4.838709677419355,4.903225806451613,16.806451612903224,-5.580645161290323,0.2903225806451613,0.7096774193548387,31
1279,2007,73.28125,0.0,27.40625,62.09375,6.90625,19.875,11.5625,16.4375,13.0625,22.71875,14.34375,11.53125,7.0625,3.375,17.15625,4.28125,0.625,0.375,32
1280,2007,76.16129032258064,0.03225806451612903,26.806451612903224,58.32258064516129,7.806451612903226,21.70967741935484,14.741935483870968,22.387096774193548,12.483870967741936,26.06451612903226,14.451612903225806,14.0,6.741935483870968,6.419354838709677,17.193548387096776,7.483870967741935,0.5806451612903226,0.41935483870967744,31
1281,2007,77.6,0.03333333333333333,28.033333333333335,60.9,8.166666666666666,21.933333333333334,13.366666666666667,19.333333333333332,11.533333333333333,23.3,15.533333333333333,14.933333333333334,10.066666666666666,3.033333333333333,20.5,5.733333333333333,0.6,0.4,30
1282,2007,70.76666666666667,0.16666666666666666,24.666666666666668,58.8,8.166666666666666,23.0,13.266666666666667,17.866666666666667,11.733333333333333,19.933333333333334,11.666666666666666,11.7,6.366666666666666,2.4,18.233333333333334,-4.633333333333334,0.36666666666666664,0.6333333333333333,30
1283,2007,73.58064516129032,0.06451612903225806,25.451612903225808,53.935483870967744,7.387096774193548,18.64516129032258,15.290322580645162,21.93548387096774,10.516129032258064,23.93548387096774,16.225806451612904,13.0,7.709677419354839,3.129032258064516,18.483870967741936,8.419354838709678,0.6774193548387096,0.3225806451612903,31
1284,2007,64.6,0.03333333333333333,23.466666666666665,50.43333333333333,6.3,18.266666666666666,11.366666666666667,17.3,8.633333333333333,21.433333333333334,13.733333333333333,15.266666666666667,6.466666666666667,5.1,17.0,-3.0,0.4,0.6,30
1285,2007,71.16666666666667,0.1,25.333333333333332,55.4,7.966666666666667,22.0,12.533333333333333,18.9,11.6,21.333333333333332,14.9,13.0,5.7,3.2,19.066666666666666,0.4666666666666667,0.5,0.5,30
1286,2007,66.39285714285714,0.07142857142857142,23.25,56.0,7.535714285714286,23.25,12.357142857142858,18.607142857142858,12.321428571428571,22.535714285714285,13.785714285714286,15.928571428571429,5.392857142857143,3.25,22.142857142857142,-6.821428571428571,0.32142857142857145,0.6785714285714286,28
1287,2007,63.07142857142857,0.0,23.107142857142858,53.57142857142857,6.0,19.25,10.857142857142858,16.535714285714285,11.857142857142858,20.571428571428573,14.642857142857142,14.214285714285714,5.607142857142857,1.75,19.178571428571427,-2.607142857142857,0.35714285714285715,0.6428571428571429,28
1288,2007,68.0,0.12903225806451613,25.06451612903226,54.806451612903224,4.806451612903226,14.612903225806452,13.064516129032258,20.741935483870968,12.96774193548387,22.032258064516128,12.451612903225806,16.225806451612904,5.903225806451613,3.3870967741935485,21.387096774193548,-2.2903225806451615,0.41935483870967744,0.5806451612903226,31
1290,2007,61.0,0.09090909090909091,21.09090909090909,51.90909090909091,4.909090909090909,15.181818181818182,13.909090909090908,21.333333333333332,12.030303030303031,23.78787878787879,10.848484848484848,15.878787878787879,5.757575757575758,4.303030303030303,17.272727272727273,-1.0909090909090908,0.5454545454545454,0.45454545454545453,33
1291,2007,65.2258064516129,0.22580645161290322,24.419354838709676,56.516129032258064,4.903225806451613,15.32258064516129,11.483870967741936,16.838709677419356,11.67741935483871,20.70967741935484,11.741935483870968,14.774193548387096,7.741935483870968,2.6774193548387095,20.774193548387096,-3.161290322580645,0.3548387096774194,0.6451612903225806,31
1292,2007,62.41935483870968,0.0967741935483871,23.387096774193548,50.903225806451616,4.548387096774194,13.483870967741936,11.096774193548388,15.935483870967742,8.774193548387096,23.387096774193548,12.580645161290322,14.064516129032258,3.903225806451613,2.838709677419355,20.06451612903226,-1.8709677419354838,0.45161290322580644,0.5483870967741935,31
1293,2007,65.70370370370371,0.14814814814814814,23.48148148148148,53.370370370370374,5.925925925925926,16.444444444444443,12.814814814814815,18.77777777777778,11.0,22.185185185185187,13.296296296296296,15.11111111111111,7.111111111111111,2.925925925925926,20.962962962962962,-0.6666666666666666,0.5185185185185185,0.48148148148148145,27
1294,2007,66.38461538461539,0.0,22.96153846153846,54.34615384615385,6.461538461538462,17.115384615384617,14.0,20.576923076923077,11.692307692307692,22.846153846153847,13.038461538461538,17.653846153846153,5.076923076923077,2.423076923076923,23.73076923076923,-9.884615384615385,0.11538461538461539,0.8846153846153846,26
1295,2007,74.75,0.0,27.541666666666668,55.416666666666664,5.208333333333333,13.0,14.458333333333334,20.583333333333332,12.333333333333334,23.583333333333332,14.625,15.041666666666666,7.75,4.541666666666667,17.583333333333332,9.416666666666666,0.6666666666666666,0.3333333333333333,24
1296,2007,66.34482758620689,0.034482758620689655,24.344827586206897,51.6551724137931,5.206896551724138,14.655172413793103,12.448275862068966,17.482758620689655,10.448275862068966,22.20689655172414,14.172413793103448,18.103448275862068,5.379310344827586,3.310344827586207,18.482758620689655,-5.827586206896552,0.20689655172413793,0.7931034482758621,29
1298,2007,60.92857142857143,0.14285714285714285,20.178571428571427,49.5,8.75,24.357142857142858,11.821428571428571,15.892857142857142,7.107142857142857,21.607142857142858,12.857142857142858,15.571428571428571,7.071428571428571,1.6071428571428572,21.464285714285715,-3.5,0.42857142857142855,0.5714285714285714,28
1299,2007,71.96666666666667,0.13333333333333333,23.5,55.0,7.533333333333333,21.9,17.433333333333334,25.833333333333332,10.633333333333333,21.9,12.166666666666666,16.6,8.033333333333333,1.6,18.566666666666666,-1.1333333333333333,0.43333333333333335,0.5666666666666667,30
1301,2007,72.18181818181819,0.06060606060606061,25.515151515151516,51.666666666666664,6.03030303030303,16.818181818181817,15.121212121212121,20.696969696969695,8.06060606060606,23.696969696969695,14.878787878787879,14.909090909090908,5.393939393939394,3.4545454545454546,15.969696969696969,-0.09090909090909091,0.5454545454545454,0.45454545454545453,33
1304,2007,66.58620689655173,0.034482758620689655,22.344827586206897,49.827586206896555,8.10344827586207,21.517241379310345,13.793103448275861,19.310344827586206,8.344827586206897,21.551724137931036,14.758620689655173,14.068965517241379,6.620689655172414,2.2758620689655173,18.03448275862069,1.5862068965517242,0.5172413793103449,0.4827586206896552,29
1305,2007,77.6774193548387,0.06451612903225806,28.0,57.38709677419355,7.483870967741935,18.096774193548388,14.193548387096774,18.806451612903224,11.612903225806452,26.548387096774192,16.548387096774192,13.03225806451613,5.451612903225806,4.129032258064516,16.70967741935484,10.419354838709678,0.8709677419354839,0.12903225806451613,31
1306,2007,58.37931034482759,0.13793103448275862,20.06896551724138,49.58620689655172,7.586206896551724,21.93103448275862,10.655172413793103,15.758620689655173,8.310344827586206,21.482758620689655,10.620689655172415,12.482758620689655,3.793103448275862,1.9310344827586208,17.82758620689655,-6.172413793103448,0.3448275862068966,0.6551724137931034,29
1307,2007,74.80645161290323,0.16129032258064516,26.451612903225808,57.903225806451616,9.129032258064516,24.451612903225808,12.774193548387096,19.322580645161292,10.451612903225806,22.548387096774192,14.774193548387096,12.290322580645162,5.645161290322581,2.2903225806451615,17.580645161290324,0.9032258064516129,0.45161290322580644,0.5483870967741935,31
1308,2007,77.65625,0.03125,26.4375,55.21875,5.84375,14.78125,18.9375,29.09375,13.40625,24.625,13.6875,17.03125,7.125,2.8125,20.8125,5.5625,0.75,0.25,32
1309,2007,73.13333333333334,0.06666666666666667,25.8,57.03333333333333,7.333333333333333,17.7,14.2,19.9,10.1,21.433333333333334,11.433333333333334,11.766666666666667,6.533333333333333,3.3,19.933333333333334,-2.2333333333333334,0.43333333333333335,0.5666666666666667,30
1310,2007,76.06060606060606,0.09090909090909091,25.575757575757574,60.515151515151516,8.0,22.818181818181817,16.90909090909091,23.09090909090909,14.666666666666666,23.424242424242426,13.575757575757576,13.363636363636363,6.2727272727272725,1.5757575757575757,17.363636363636363,2.3333333333333335,0.6666666666666666,0.3333333333333333,33
1311,2007,71.3103448275862,0.10344827586206896,24.689655172413794,58.0,8.96551724137931,26.96551724137931,12.96551724137931,17.20689655172414,9.172413793103448,22.517241379310345,15.448275862068966,16.03448275862069,6.275862068965517,2.2413793103448274,18.0,-10.206896551724139,0.2413793103448276,0.7586206896551724,29
1312,2007,57.13793103448276,0.034482758620689655,20.03448275862069,49.6551724137931,5.068965517241379,18.24137931034483,12.0,18.275862068965516,8.793103448275861,21.689655172413794,10.689655172413794,17.82758620689655,6.206896551724138,2.9310344827586206,20.620689655172413,-13.448275862068966,0.1724137931034483,0.8275862068965517,29
1313,2007,65.66666666666667,0.06666666666666667,24.033333333333335,52.666666666666664,4.766666666666667,13.733333333333333,12.833333333333334,20.233333333333334,12.066666666666666,22.033333333333335,10.733333333333333,17.866666666666667,5.866666666666666,3.466666666666667,19.033333333333335,-8.833333333333334,0.36666666666666664,0.6333333333333333,30
1314,2007,86.26470588235294,0.029411764705882353,31.470588235294116,62.411764705882355,5.764705882352941,15.794117647058824,17.558823529411764,24.823529411764707,13.411764705882353,27.294117647058822,18.647058823529413,13.941176470588236,8.382352941176471,4.588235294117647,17.294117647058822,18.147058823529413,0.8235294117647058,0.17647058823529413,34
1316,2007,53.48148148148148,0.07407407407407407,19.185185185185187,50.111111111111114,4.074074074074074,12.777777777777779,11.037037037037036,18.37037037037037,10.037037037037036,22.37037037037037,10.777777777777779,17.074074074074073,6.296296296296297,2.740740740740741,17.59259259259259,-14.962962962962964,0.037037037037037035,0.9629629629629629,27
